date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
01.01.2014,-38.3,-43.3,-40.5,982.4,0,0,-44.8
02.01.2014,-38.9,-47.6,-43.6,993.0,0,0,-48.0
03.01.2014,-47.5,-49.3,-48.2,999.1,0,0,-52.8
04.01.2014,-45.5,-48.5,-47.3,999.4,0,,-51.9
05.01.2014,-40.0,-48.6,-45.9,996.4,0,,-50.4
06.01.2014,-37.7,-45.9,-41.1,996.5,0,0,-45.4
07.01.2014,-32.5,-38.6,-35.3,999.6,0,1,-39.4
08.01.2014,-30.2,-37.2,-33.5,996.7,0,0,-37.5
09.01.2014,-30.7,-45.1,-39.6,995.2,0,1,-43.9
10.01.2014,-37.4,-46.2,-42.1,1001.5,0,1,-46.5
11.01.2014,-34.9,-46.6,-38.8,1004.1,1,,-43.7
12.01.2014,-34.6,-50.1,-43.8,1002.9,0,0,-48.2
13.01.2014,-43.1,-50.7,-46.7,1004.2,,0,
14.01.2014,-50.7,-52.4,-51.6,1005.5,0,0,-56.4
15.01.2014,-49.9,-52.2,-50.9,1006.2,0,0,-55.6
16.01.2014,-50.9,-53.4,-51.9,1005.0,0,0,-56.7
17.01.2014,-51.2,-52.8,-52.3,1004.1,,0,
18.01.2014,-50.8,-52.9,-51.8,1003.0,0,0,-56.6
19.01.2014,-50.4,-54.7,-53.2,1004.9,0,0,-58.0
20.01.2014,-52.4,-55.1,-54.3,1003.8,0,0,-59.2
21.01.2014,-52.0,-55.3,-54.2,1002.6,0,0,-59.1
22.01.2014,-53.1,-56.7,-55.3,995.8,0,0,-60.2
23.01.2014,-54.4,-57.0,-56.0,991.5,0,0,-60.9
24.01.2014,-52.3,-56.9,-54.5,990.8,0,0,-59.4
25.01.2014,-52.4,-56.5,-55.1,992.0,0,0,-60.0
26.01.2014,-51.6,-54.7,-52.9,995.8,0,,-57.7
27.01.2014,-49.2,-55.7,-53.1,999.3,0,0,-57.9
28.01.2014,-49.0,-55.6,-51.9,998.0,0,,-56.7
29.01.2014,-38.9,-49.3,-42.5,988.3,2,1,-48.2
30.01.2014,-39.5,-46.0,-41.7,975.1,0,,-46.0
31.01.2014,-36.7,-44.7,-39.8,969.8,1,1,-44.7
01.02.2014,-43.5,-57.3,-51.4,977.7,0,0,-56.1
02.02.2014,-49.9,-58.2,-55.7,986.4,0,0,-60.6
03.02.2014,-53.8,-59.0,-57.4,996.5,0,0,-62.4
04.02.2014,-52.5,-59.4,-56.4,1004.1,1,0,-62.0
05.02.2014,-50.0,-56.8,-54.0,1005.8,2,0,-60.2
06.02.2014,-44.0,-57.8,-49.4,1009.6,1,,-54.7
07.02.2014,-38.4,-50.8,-44.9,1013.6,0,0,-49.4
08.02.2014,-30.4,-38.0,-32.9,1008.9,0,1,-36.9
09.02.2014,-26.7,-33.0,-28.4,1011.2,1,3,-32.8
10.02.2014,-31.6,-40.2,-34.8,1020.1,0,0,-38.8
11.02.2014,-26.4,-31.9,-29.2,1015.3,1,,-33.6
12.02.2014,-25.1,-29.8,-27.3,1010.1,0,1,-31.0
13.02.2014,-28.3,-39.4,-31.8,1006.8,2,1,-37.0
14.02.2014,-30.9,-38.8,-33.1,1002.3,1,1,-37.7
15.02.2014,-24.6,-32.1,-27.2,1003.1,2,4,-32.2
16.02.2014,-21.6,-24.4,-22.5,1003.0,1,1,-26.6
17.02.2014,-24.3,-48.4,-35.7,1005.6,0,0,-39.8
18.02.2014,-31.5,-51.8,-44.6,1012.6,0,0,-49.1
19.02.2014,-38.5,-53.3,-48.4,1006.1,1,0,-53.7
20.02.2014,-40.6,-54.1,-47.6,997.6,0,0,-52.2
21.02.2014,-34.7,-53.0,-42.6,1000.1,1,0,-47.6
22.02.2014,-29.5,-48.6,-42.2,1004.6,0,0,-46.6
23.02.2014,-32.9,-48.8,-43.4,1002.7,0,0,-47.8
24.02.2014,-33.3,-50.1,-42.7,1004.0,1,0,-47.7
25.02.2014,-34.0,-49.8,-42.3,1004.0,0,,-46.7
26.02.2014,-34.6,-50.7,-44.7,1003.3,0,,-49.2
27.02.2014,-34.1,-51.6,-44.5,1002.3,0,0,-49.0
28.02.2014,-34.0,-51.7,-44.4,1003.4,,0,
01.03.2014,-31.6,-51.2,-42.7,1003.2,1,0,-47.7
02.03.2014,-32.4,-51.8,-43.8,1006.7,0,0,-48.2
03.03.2014,-31.7,-50.1,-35.7,1004.3,,0,
04.03.2014,-24.2,-40.5,-33.5,1001.4,0,,-37.5
05.03.2014,-23.6,-47.5,-35.2,1002.2,0,1,-39.3
06.03.2014,-27.2,-48.1,-38.1,1003.9,1,0,-42.9
07.03.2014,-25.9,-45.8,-37.9,1006.9,1,0,-42.7
08.03.2014,-25.1,-46.0,-37.8,1010.0,,0,
09.03.2014,-25.4,-46.3,-36.9,1006.5,1,0,-41.7
10.03.2014,-21.7,-42.8,-36.0,1002.5,,0,
11.03.2014,-17.8,-33.2,-24.2,996.6,3,0,-29.7
12.03.2014,-6.9,-21.4,-14.0,990.6,5,0,-20.3
13.03.2014,-5.9,-22.6,-14.7,986.9,4,0,-20.3
14.03.2014,-7.0,-33.6,-19.7,986.2,3,0,-25.0
15.03.2014,-12.0,-36.0,-25.2,988.5,1,0,-29.4
16.03.2014,-12.3,-36.6,-25.6,990.1,1,0,-29.9
17.03.2014,-11.7,-37.1,-24.8,993.5,1,0,-29.0
18.03.2014,-10.3,-36.6,-24.9,993.8,1,0,-29.1
19.03.2014,-10.5,-26.6,-15.1,989.5,3,0,-20.1
20.03.2014,-2.7,-27.2,-12.3,989.0,2,,-16.4
21.03.2014,-4.5,-31.8,-17.7,993.3,2,,-22.2
22.03.2014,-4.2,-20.2,-10.5,983.7,3,,-15.2
23.03.2014,-2.5,-12.7,-7.8,982.5,1,,-11.0
24.03.2014,-4.3,-11.9,-7.4,983.7,1,1,-10.4
25.03.2014,-5.0,-34.4,-17.9,976.9,1,0,-21.8
26.03.2014,-4.7,-23.5,-14.9,973.6,2,0,-19.3
27.03.2014,-6.1,-25.0,-16.6,978.6,2,,-21.0
28.03.2014,-7.4,-32.6,-20.3,984.2,1,0,-24.3
29.03.2014,-8.2,-36.6,-22.0,986.3,1,0,-26.1
30.03.2014,-7.8,-36.6,-22.6,989.9,1,0,-26.7
31.03.2014,-8.0,-35.3,-21.7,997.8,1,0,-25.8
01.04.2014,-8.6,-36.1,-20.6,1005.0,2,0,-25.3
02.04.2014,-7.3,-21.3,-14.8,995.3,3,0,-19.8
03.04.2014,-3.2,-15.9,-9.1,994.8,2,,-13.0
04.04.2014,-3.2,-17.5,-7.9,995.4,2,,-11.8
05.04.2014,0.1,-26.7,-11.3,989.2,1,0,-14.8
06.04.2014,-0.6,-13.5,-5.6,978.4,3,,-10.0
07.04.2014,1.5,-12.5,-3.9,983.2,3,,-8.1
08.04.2014,-2.7,-26.6,-11.7,994.0,3,0,-16.6
09.04.2014,-0.5,-13.9,-5.0,987.8,4,0,-10.1
10.04.2014,5.7,-8.6,0.7,984.7,4,0,-4.0
11.04.2014,6.5,2.0,5.1,975.6,8,0,-1.9
12.04.2014,10.3,-1.5,5.9,968.2,7,0,-0.4
13.04.2014,-2.9,-17.3,-8.2,985.8,4,0,-13.5
14.04.2014,0.2,-18.1,-6.8,984.8,3,0,-11.3
15.04.2014,2.9,-17.0,-4.2,985.3,2,0,-7.9
16.04.2014,5.2,-9.3,-0.3,985.7,2,0,-3.7
17.04.2014,7.0,-17.7,-1.3,987.3,4,0,-6.1
18.04.2014,-2.5,-22.6,-11.4,997.7,1,0,-14.9
19.04.2014,-0.5,-21.4,-10.5,993.9,2,0,-14.6
20.04.2014,4.9,-15.8,-4.9,985.0,2,0,-8.7
21.04.2014,7.4,-14.5,-1.8,975.2,1,0,-4.7
22.04.2014,7.9,-5.3,1.2,967.2,3,0,-2.7
23.04.2014,5.5,-1.4,2.4,970.4,2,0,-0.6
24.04.2014,5.7,-9.8,1.0,975.9,3,0,-3.0
25.04.2014,4.6,-12.4,-1.7,976.5,3,0,-5.9
26.04.2014,6.0,-6.2,1.1,978.3,2,0,-2.3
27.04.2014,3.2,-6.0,-1.4,982.4,1,,-4.2
28.04.2014,5.6,-6.5,1.2,975.6,3,0,-2.7
29.04.2014,6.2,-0.3,2.6,973.3,2,0,-0.4
30.04.2014,3.9,-10.0,-1.2,980.8,3,0,-5.3
01.05.2014,-4.0,-11.3,-7.3,985.9,3,,-11.8
02.05.2014,-3.9,-12.2,-7.9,990.0,1,,-11.1
03.05.2014,3.9,-3.2,1.2,987.6,5,0,-4.2
04.05.2014,7.6,-8.1,1.7,990.5,6,0,-4.3
05.05.2014,8.4,-1.1,4.6,989.4,5,0,-0.4
06.05.2014,13.2,3.2,8.2,987.9,3,0,4.9
07.05.2014,10.2,-3.3,4.2,983.2,3,0,0.7
08.05.2014,6.4,-4.0,1.7,975.4,3,1,-1.8
09.05.2014,6.1,-5.5,0.0,976.4,3,0,-4.1
10.05.2014,11.5,-3.1,5.8,974.3,3,0,2.1
11.05.2014,10.5,-4.4,4.4,976.3,4,2,-0.0
12.05.2014,-1.8,-11.7,-6.1,986.6,3,4,-10.5
13.05.2014,-0.4,-15.4,-5.4,995.9,2,0,-9.2
14.05.2014,7.0,-7.0,1.4,994.0,2,0,-2.0
15.05.2014,12.1,-4.0,6.4,989.8,3,0,2.4
16.05.2014,15.1,-1.5,9.1,988.8,4,0,4.9
17.05.2014,21.2,4.2,13.8,982.7,5,0,9.3
18.05.2014,16.7,-4.4,5.3,988.2,5,0,0.5
19.05.2014,7.2,-7.6,1.9,999.8,2,0,-1.4
20.05.2014,14.2,-4.0,6.5,994.1,3,0,2.7
21.05.2014,19.0,-4.6,9.6,989.4,2,0,6.7
22.05.2014,17.2,-3.8,10.7,983.9,2,0,7.9
23.05.2014,17.0,-0.7,10.9,976.5,2,,8.4
24.05.2014,16.6,-2.0,9.8,980.9,4,0,5.7
25.05.2014,15.9,7.0,12.1,983.5,1,6,10.5
26.05.2014,14.7,-1.7,7.8,982.3,2,0,5.5
27.05.2014,10.2,2.5,6.0,980.1,3,23,3.2
28.05.2014,4.9,1.8,3.1,981.9,3,0,-0.2
29.05.2014,13.2,-1.6,7.1,977.0,1,0,5.3
30.05.2014,20.0,1.9,13.2,973.5,1,0,11.7
31.05.2014,22.0,8.0,15.8,972.5,3,,13.4
01.06.2014,15.2,7.3,11.3,973.1,2,16,9.9
02.06.2014,12.9,6.5,10.1,977.6,1,24,9.2
03.06.2014,10.4,4.8,7.6,982.8,2,4,5.6
04.06.2014,9.4,5.2,7.3,985.9,1,6,6.1
05.06.2014,16.7,7.0,12.3,988.3,2,0,10.7
06.06.2014,19.2,5.4,14.4,989.8,1,0,13.6
07.06.2014,21.4,9.7,16.3,987.6,2,1,15.0
08.06.2014,19.3,4.0,14.2,990.6,2,2,13.0
09.06.2014,23.2,6.6,16.5,993.4,2,0,15.2
10.06.2014,26.9,8.4,19.4,992.0,3,0,17.3
11.06.2014,27.6,8.5,20.1,987.4,3,0,17.9
12.06.2014,20.0,9.1,16.4,990.5,2,0,14.7
13.06.2014,14.6,6.9,12.3,980.8,2,2,11.0
14.06.2014,23.9,8.0,17.4,981.0,4,2,14.8
15.06.2014,19.2,6.0,13.2,990.7,2,0,11.6
16.06.2014,14.2,10.2,12.3,984.4,2,8,11.0
17.06.2014,20.9,5.2,14.8,987.8,4,,11.8
18.06.2014,18.9,5.0,13.4,993.7,3,0,10.8
19.06.2014,27.9,13.8,20.4,987.1,2,1,19.9
20.06.2014,23.5,13.5,18.4,986.1,3,0,17.2
21.06.2014,20.2,11.8,16.2,982.6,1,8,16.3
22.06.2014,18.2,10.4,15.3,982.2,2,,14.1
23.06.2014,17.9,8.7,14.0,974.7,2,0,12.8
24.06.2014,16.5,6.7,11.6,970.7,3,1,9.2
25.06.2014,9.0,2.9,6.3,973.8,2,3,4.1
26.06.2014,6.3,0.3,4.1,978.7,2,0,1.5
27.06.2014,9.0,3.5,6.3,979.7,3,1,3.3
28.06.2014,12.8,1.1,8.4,983.1,1,,6.8
29.06.2014,18.9,2.4,11.9,982.0,1,0,10.6
30.06.2014,15.3,6.9,12.6,976.7,1,1,12.0
01.07.2014,16.9,8.9,13.5,978.0,2,1,12.2
02.07.2014,13.4,5.8,10.2,986.7,2,0,8.2
03.07.2014,13.0,1.4,8.8,991.0,2,0,6.6
04.07.2014,16.2,1.1,10.3,989.1,2,0,8.1
05.07.2014,20.4,2.9,13.9,984.5,2,0,11.9
06.07.2014,23.4,11.5,18.5,978.4,2,,17.3
07.07.2014,20.9,13.0,17.3,978.2,2,1,16.8
08.07.2014,23.0,7.2,16.2,978.6,1,0,16.0
09.07.2014,22.9,6.4,17.6,982.3,2,1,16.6
10.07.2014,27.2,7.6,20.1,984.1,2,0,19.1
11.07.2014,32.2,11.6,23.1,985.0,2,0,22.8
