date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
01.01.2014,-41.4,-45.3,-43.6,1009.9,1,0,-48.7
02.01.2014,-45.7,-47.2,-46.3,1012.8,1,0,-51.5
03.01.2014,-35.9,-47.8,-42.1,1010.7,0,,-46.5
04.01.2014,-43.2,-49.9,-46.3,1013.7,0,0,-50.8
05.01.2014,-50.3,-52.3,-51.0,1020.3,0,0,-55.7
06.01.2014,-44.7,-52.1,-48.2,1024.9,1,0,-53.5
07.01.2014,-41.4,-49.9,-42.8,1022.2,1,0,-47.8
08.01.2014,-31.4,-42.7,-36.7,1018.7,2,0,-42.1
09.01.2014,-26.4,-32.9,-28.9,1012.7,6,1,-36.6
10.01.2014,-21.7,-29.0,-23.6,1008.3,6,2,-31.0
11.01.2014,-27.2,-33.9,-32.1,1016.6,3,,-38.0
12.01.2014,-33.0,-45.5,-39.3,1019.8,1,1,-44.2
13.01.2014,-42.2,-46.9,-44.7,1026.4,1,0,-49.8
14.01.2014,-26.4,-44.2,-30.6,1017.4,2,1,-35.7
15.01.2014,-29.9,-42.5,-37.5,1019.3,1,,-42.3
16.01.2014,-41.9,-43.5,-42.3,1024.2,1,0,-47.3
17.01.2014,-39.5,-43.7,-40.6,1020.8,0,0,-44.9
18.01.2014,-39.3,-44.2,-42.0,1024.4,1,0,-47.0
19.01.2014,-22.2,-44.6,-35.3,1018.1,2,0,-40.7
20.01.2014,-19.5,-37.4,-21.0,1001.4,3,1,-26.3
21.01.2014,-25.8,-33.9,-28.7,992.0,1,0,-33.1
22.01.2014,-36.4,-43.3,-40.6,998.1,1,,-45.5
23.01.2014,-42.9,-47.2,-44.7,1011.1,0,,-49.2
24.01.2014,-43.3,-48.8,-46.3,1018.6,1,0,-51.5
25.01.2014,-47.4,-51.0,-49.0,1015.2,1,0,-54.3
26.01.2014,-46.9,-53.7,-49.4,1020.1,2,,-55.4
27.01.2014,-44.8,-50.3,-46.9,1025.5,2,,-52.8
28.01.2014,-44.9,-52.1,-48.8,1025.2,1,,-54.1
29.01.2014,-42.8,-49.3,-44.5,1022.5,4,0,-51.6
30.01.2014,-42.5,-49.5,-46.9,1024.5,1,0,-52.1
31.01.2014,-28.8,-41.4,-32.6,1016.8,3,4,-38.5
01.02.2014,-25.9,-37.3,-32.2,1020.2,2,,-37.4
02.02.2014,-12.5,-25.4,-14.9,1016.1,5,0,-21.1
03.02.2014,-11.7,-27.0,-17.7,1013.7,3,1,-22.8
04.02.2014,-20.5,-31.2,-25.2,1020.2,1,0,-29.4
05.02.2014,-16.4,-26.3,-20.2,1026.8,2,1,-24.8
06.02.2014,-18.4,-29.3,-23.1,1034.8,1,0,-27.2
07.02.2014,-22.9,-32.3,-28.1,1036.9,1,,-32.5
08.02.2014,-22.9,-33.0,-25.6,1039.1,3,1,-31.2
09.02.2014,-23.9,-30.0,-26.3,1041.7,2,1,-31.2
10.02.2014,-25.4,-32.2,-29.1,1043.7,1,0,-33.5
11.02.2014,-28.9,-37.4,-33.3,1044.8,1,0,-37.9
12.02.2014,-30.0,-40.2,-34.3,1043.2,1,0,-39.0
13.02.2014,-23.5,-35.2,-26.4,1032.7,2,0,-31.3
14.02.2014,-24.5,-33.4,-29.8,1026.8,1,0,-34.3
15.02.2014,-22.5,-35.7,-29.1,1018.9,2,0,-34.2
16.02.2014,-27.2,-35.8,-31.4,1021.0,1,1,-35.9
17.02.2014,-30.4,-36.5,-32.9,1018.0,4,0,-39.5
18.02.2014,-28.9,-41.7,-34.9,1004.1,3,0,-40.9
19.02.2014,-41.4,-48.3,-43.6,1007.8,1,0,-48.7
20.02.2014,-38.4,-46.7,-43.1,1015.2,1,0,-48.2
21.02.2014,-37.5,-48.4,-41.5,1017.1,1,0,-46.5
22.02.2014,-31.5,-42.3,-36.6,1013.5,2,,-42.0
23.02.2014,-25.4,-40.1,-32.1,1012.3,2,,-37.3
24.02.2014,-24.9,-32.6,-28.6,1016.2,2,,-33.7
25.02.2014,-27.4,-34.6,-31.6,1027.8,1,0,-36.1
26.02.2014,-25.2,-35.6,-29.2,1027.8,2,,-34.3
27.02.2014,-21.7,-29.9,-26.1,1026.7,2,,-31.0
28.02.2014,-20.4,-32.7,-27.6,1030.4,1,0,-32.0
01.03.2014,-21.3,-34.0,-25.9,1030.7,2,0,-30.8
02.03.2014,-18.4,-27.5,-21.2,1026.7,5,,-27.8
03.03.2014,-16.5,-22.6,-17.7,1028.8,3,1,-22.8
04.03.2014,-13.0,-19.3,-14.8,1029.2,4,3,-20.4
05.03.2014,-11.2,-16.2,-13.2,1024.5,4,2,-18.6
06.03.2014,-14.0,-21.9,-17.7,1020.3,2,,-22.2
07.03.2014,-15.2,-25.4,-20.1,1016.0,2,,-24.7
08.03.2014,-13.4,-28.2,-21.6,1012.3,1,0,-25.7
09.03.2014,-15.4,-30.5,-21.4,1014.3,1,,-25.4
10.03.2014,-6.7,-23.3,-9.7,998.3,6,4,-16.2
11.03.2014,-5.5,-8.6,-6.1,990.2,6,4,-12.3
12.03.2014,-2.7,-6.1,-4.2,990.4,2,1,-7.5
13.03.2014,-5.0,-13.4,-7.9,997.0,2,1,-11.6
14.03.2014,-2.0,-13.9,-4.4,988.7,6,1,-10.4
15.03.2014,-0.2,-10.2,-3.6,973.2,6,7,-9.5
16.03.2014,-7.2,-14.1,-10.5,994.8,2,1,-14.5
17.03.2014,-0.2,-12.2,-4.2,1003.2,6,3,-10.2
18.03.2014,1.4,-9.0,-2.0,1011.7,4,0,-6.6
19.03.2014,3.2,-11.9,-0.6,1002.6,5,0,-5.8
20.03.2014,1.7,-0.5,0.7,987.3,6,4,-4.7
21.03.2014,-0.2,-7.7,-3.4,993.3,5,2,-8.7
22.03.2014,-6.9,-12.7,-8.9,1002.6,2,,-12.7
23.03.2014,-1.2,-12.9,-4.3,989.4,4,1,-9.0
24.03.2014,-9.7,-13.9,-11.9,994.4,2,1,-16.0
25.03.2014,-11.7,-21.8,-15.8,1000.3,2,0,-20.2
26.03.2014,-11.7,-26.6,-19.4,1005.2,1,0,-23.3
27.03.2014,-9.0,-25.9,-14.5,1001.3,2,0,-18.8
28.03.2014,-4.5,-24.0,-13.8,1004.3,1,0,-17.5
29.03.2014,-14.2,-29.4,-22.4,1012.4,0,0,-25.9
30.03.2014,-11.2,-31.0,-18.9,1014.7,1,0,-22.8
31.03.2014,-1.0,-14.5,-5.2,1004.4,4,,-10.1
01.04.2014,3.0,-11.5,-2.1,988.3,6,11,-7.9
02.04.2014,-4.0,-14.8,-8.2,1013.7,3,0,-12.7
03.04.2014,-4.0,-14.3,-6.3,1008.8,4,1,-11.3
04.04.2014,2.4,-10.2,-2.1,1001.0,3,1,-5.8
05.04.2014,1.7,-7.2,-2.7,1002.0,2,0,-6.1
06.04.2014,-2.0,-7.5,-4.2,1007.9,3,0,-8.3
07.04.2014,3.4,-6.9,0.8,1003.7,5,,-4.2
08.04.2014,4.0,-2.7,1.0,983.4,8,,-5.8
09.04.2014,-1.5,-15.5,-6.8,989.7,4,1,-11.8
10.04.2014,-6.0,-20.0,-12.8,989.4,4,,-18.3
11.04.2014,-14.0,-26.2,-19.1,1000.7,2,,-23.7
12.04.2014,-5.5,-27.3,-11.3,1005.0,5,0,-17.3
13.04.2014,-0.5,-6.6,-2.1,1002.6,5,1,-7.2
14.04.2014,3.2,-1.4,1.3,1006.7,3,2,-2.1
15.04.2014,5.4,0.2,2.8,1004.6,4,1,-1.1
16.04.2014,0.9,-10.7,-3.3,1009.8,3,2,-7.3
17.04.2014,-2.2,-14.7,-8.1,1012.6,2,0,-12.0
18.04.2014,0.5,-17.8,-7.1,1012.0,1,0,-10.3
19.04.2014,1.5,-15.0,-1.6,998.6,4,2,-6.1
20.04.2014,0.2,-6.7,-3.1,982.9,3,1,-7.1
21.04.2014,-0.5,-10.0,-4.2,983.5,3,,-8.4
22.04.2014,-8.9,-11.4,-10.2,998.8,4,,-15.5
23.04.2014,-1.9,-11.7,-4.9,987.7,6,1,-11.0
24.04.2014,1.2,-17.9,-5.1,985.5,3,2,-9.3
25.04.2014,-10.7,-19.0,-12.8,1007.1,2,,-17.0
26.04.2014,-5.5,-13.7,-8.2,996.0,4,,-13.4
27.04.2014,2.5,-8.1,-2.2,989.8,3,1,-6.1
28.04.2014,-5.2,-17.4,-10.1,1000.3,3,,-14.6
29.04.2014,-8.5,-18.9,-12.5,1013.3,2,,-16.6
30.04.2014,-5.7,-19.5,-11.1,1018.8,2,,-15.2
01.05.2014,1.7,-15.8,-1.9,1014.9,5,0,-7.3
02.05.2014,3.9,-6.2,0.3,1003.8,4,1,-4.0
03.05.2014,0.4,-6.4,-1.5,1008.1,3,0,-5.5
04.05.2014,7.4,-2.1,2.3,1001.3,3,0,-1.2
05.05.2014,8.0,-7.2,1.8,995.3,4,1,-2.3
06.05.2014,-5.0,-9.3,-6.4,1019.2,4,1,-11.4
07.05.2014,1.4,-7.5,-0.1,1012.4,2,4,-3.0
08.05.2014,2.7,0.2,1.9,998.2,4,7,-2.0
09.05.2014,3.5,-7.4,-1.3,1000.3,4,,-5.8
10.05.2014,-4.5,-9.0,-6.1,1014.8,4,1,-11.1
11.05.2014,1.0,-8.3,-2.3,1019.0,1,0,-5.1
12.05.2014,2.7,-8.2,1.1,1010.0,4,0,-3.2
13.05.2014,3.7,0.9,2.5,996.2,4,2,-1.3
14.05.2014,1.2,-5.4,-0.6,1014.4,3,,-4.4
15.05.2014,1.4,-5.9,0.6,1006.4,4,8,-3.6
16.05.2014,1.2,-4.0,-1.7,1009.1,5,3,-6.9
17.05.2014,-2.5,-5.5,-3.9,1017.9,3,0,-8.1
18.05.2014,0.9,-8.2,-2.4,1023.4,2,,-5.9
19.05.2014,2.2,-8.6,0.5,1009.8,3,0,-3.3
20.05.2014,7.0,-0.9,3.3,1005.0,2,0,0.3
21.05.2014,2.5,-1.9,0.7,1007.0,2,0,-2.3
22.05.2014,4.2,-3.0,-0.3,999.0,3,1,-4.0
23.05.2014,-0.4,-6.4,-2.2,999.6,2,,-5.5
24.05.2014,3.5,-6.5,0.9,994.8,4,0,-3.6
25.05.2014,2.9,-0.2,1.2,989.6,3,1,-2.4
26.05.2014,2.7,-1.0,0.8,995.6,2,1,-2.1
27.05.2014,4.7,-0.8,1.9,1004.1,2,2,-1.0
28.05.2014,4.7,-0.7,1.6,1007.2,3,,-1.9
29.05.2014,5.2,-0.2,2.3,1005.7,3,0,-1.2
30.05.2014,0.7,-1.2,-0.1,1003.9,6,,-5.7
31.05.2014,0.7,-1.9,-0.3,1008.8,7,,-6.6
01.06.2014,1.9,-1.2,0.6,1017.1,3,0,-3.1
02.06.2014,4.7,-0.9,2.3,1010.4,5,,-2.4
03.06.2014,3.5,-0.5,1.7,1001.9,4,8,-2.4
04.06.2014,2.0,-1.0,0.4,1005.6,3,,-3.2
05.06.2014,4.0,-1.5,2.1,1004.3,3,,-1.4
06.06.2014,10.5,1.8,7.3,1002.0,3,0,4.1
07.06.2014,13.9,3.8,10.7,1001.9,4,0,7.2
08.06.2014,13.7,3.9,8.3,1003.1,2,,6.2
09.06.2014,13.7,3.4,8.9,1007.2,2,0,6.8
10.06.2014,14.9,0.7,10.0,1010.1,3,0,7.1
11.06.2014,10.9,0.3,5.8,1013.9,2,0,3.6
12.06.2014,12.4,0.7,7.4,1012.4,3,0,4.5
13.06.2014,8.2,0.2,4.7,1013.4,2,0,2.0
14.06.2014,16.9,0.6,12.6,1010.9,2,,10.6
15.06.2014,14.4,8.8,12.3,1003.1,3,1,10.5
16.06.2014,26.7,10.4,20.7,1001.4,3,0,19.2
17.06.2014,25.7,13.6,21.1,1000.4,5,,18.8
18.06.2014,25.4,13.2,19.3,1004.7,3,2,18.1
19.06.2014,19.4,8.7,14.1,1008.5,1,2,13.7
20.06.2014,22.4,7.8,16.1,1009.4,2,0,15.0
21.06.2014,16.9,8.9,13.1,1013.4,1,1,12.6
22.06.2014,23.5,8.8,16.5,1014.5,3,3,15.0
23.06.2014,17.7,7.8,13.7,1012.7,2,,12.3
24.06.2014,28.2,10.3,20.5,1001.8,2,3,20.5
25.06.2014,22.4,13.8,18.1,999.3,1,4,19.2
26.06.2014,20.9,15.0,17.1,997.6,2,12,17.2
27.06.2014,21.2,13.7,16.3,994.5,4,15,14.7
28.06.2014,13.9,10.0,12.6,992.1,3,22,11.3
29.06.2014,16.5,9.6,13.6,1003.8,4,16,11.1
30.06.2014,14.9,7.9,11.2,1012.2,4,0,8.2
01.07.2014,20.7,6.8,16.7,1013.9,3,0,14.8
02.07.2014,23.9,11.4,19.2,1011.4,1,0,19.0
03.07.2014,25.2,11.2,20.9,1007.6,2,0,20.5
04.07.2014,19.9,8.7,15.8,1009.9,3,0,14.1
05.07.2014,19.5,8.2,16.8,1011.9,2,0,16.1
06.07.2014,21.2,10.5,16.2,1007.6,1,5,16.8
07.07.2014,15.7,7.0,12.3,1004.3,2,7,11.3
08.07.2014,12.7,6.4,10.0,1000.8,3,,7.4
09.07.2014,10.9,4.7,9.1,1001.0,3,1,6.5
10.07.2014,13.9,4.2,10.9,1005.4,4,2,7.9
11.07.2014,14.2,9.0,11.3,1008.9,2,3,9.9
12.07.2014,17.4,9.3,13.3,1007.6,3,0,11.3
14.07.2014,16.2,8.4,13.6,1001.8,3,0,11.4
15.07.2014,12.9,5.4,10.3,1001.9,3,0,7.7
16.07.2014,10.9,1.4,7.2,1005.9,2,1,5.1
17.07.2014,17.0,0.9,12.8,1006.2,3,0,10.3
18.07.2014,24.0,12.7,18.8,1005.9,3,0,17.1
19.07.2014,23.9,11.2,18.3,1006.8,2,,17.9
20.07.2014,16.7,14.7,15.7,1007.6,2,6,15.6
21.07.2014,17.4,13.9,16.3,1005.4,1,1,17.1
22.07.2014,19.9,10.5,15.4,1004.4,2,0,14.6
23.07.2014,22.7,10.5,19.0,997.1,2,0,18.5
24.07.2014,21.2,14.9,18.1,992.8,2,1,18.3
25.07.2014,23.2,14.5,19.1,992.7,2,,19.7
26.07.2014,20.2,12.9,16.9,997.1,1,11,17.5
27.07.2014,21.2,8.7,16.1,997.6,1,0,16.0
28.07.2014,21.7,8.2,17.6,996.1,2,,17.0
29.07.2014,12.2,8.0,10.0,994.1,4,12,7.4
30.07.2014,12.0,7.0,9.9,1001.0,2,,8.3
31.07.2014,15.0,6.2,12.1,1005.3,3,,10.4
01.08.2014,10.9,1.4,6.6,1018.5,4,2,3.0
02.08.2014,18.2,0.6,13.3,1016.0,2,0,11.9
03.08.2014,23.0,11.7,16.2,1011.2,1,0,16.3
04.08.2014,16.9,6.7,13.4,1010.1,3,0,11.7
05.08.2014,12.2,6.3,10.4,1007.0,3,,8.2
06.08.2014,8.9,5.2,6.8,1004.6,2,1,4.7
07.08.2014,10.2,4.4,8.1,1001.0,2,,6.1
08.08.2014,8.7,1.9,5.2,995.5,3,4,2.3
09.08.2014,8.9,1.2,5.6,999.9,3,6,2.6
10.08.2014,10.4,2.7,6.8,998.6,2,0,4.6
11.08.2014,7.4,3.2,5.8,997.8,5,5,1.8
12.08.2014,9.7,6.2,8.1,1004.9,3,4,5.6
13.08.2014,12.2,6.9,9.5,1003.7,2,,7.9
14.08.2014,10.7,6.7,9.2,1002.8,2,,7.5
