date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
01.01.2014,-29.8,-35.5,-32.9,970.3,1,0,-37.5
02.01.2014,-23.7,-27.2,-25.6,974.3,1,2,-29.9
03.01.2014,-21.5,-23.0,-22.0,978.9,1,0,-26.1
04.01.2014,-21.5,-30.2,-25.1,984.1,1,0,-29.3
05.01.2014,-19.3,-29.4,-24.8,978.0,1,1,-29.0
06.01.2014,-18.9,-26.8,-24.3,977.4,1,,-28.5
07.01.2014,-22.4,-28.9,-24.1,978.5,1,,-28.3
08.01.2014,-28.3,-33.5,-30.4,978.1,0,0,-34.2
09.01.2014,-26.7,-40.8,-35.6,982.5,1,0,-40.3
10.01.2014,-41.0,-43.9,-42.6,984.7,0,0,-47.0
11.01.2014,-42.7,-44.7,-43.7,985.6,1,0,-48.8
12.01.2014,-41.5,-45.2,-44.1,986.7,1,0,-49.2
13.01.2014,-31.4,-38.4,-35.0,989.2,0,,-39.0
14.01.2014,-30.7,-32.6,-31.1,990.8,1,0,-35.6
15.01.2014,-30.8,-40.7,-36.1,992.2,1,0,-40.8
16.01.2014,-36.3,-44.3,-40.2,992.0,0,0,-44.5
17.01.2014,-43.5,-47.9,-46.1,992.6,1,0,-51.3
18.01.2014,-46.4,-49.1,-48.0,988.7,1,0,-53.3
19.01.2014,-48.3,-52.0,-50.4,987.8,0,0,-55.1
20.01.2014,-49.2,-51.5,-50.7,987.3,1,0,-56.1
21.01.2014,-42.9,-50.3,-46.8,983.0,,0,
22.01.2014,-35.4,-45.7,-39.7,977.5,,,
23.01.2014,-33.4,-35.7,-34.5,970.6,1,1,-39.2
24.01.2014,-33.9,-45.3,-38.2,974.1,1,,-43.0
25.01.2014,-31.7,-46.4,-37.4,977.6,1,0,-42.2
26.01.2014,-33.9,-42.8,-38.9,981.2,0,,-43.1
27.01.2014,-33.4,-44.0,-40.1,979.4,1,,-45.0
28.01.2014,-31.0,-38.2,-33.9,971.5,1,1,-38.5
29.01.2014,-26.2,-30.1,-27.8,959.0,1,2,-32.2
30.01.2014,-24.7,-36.5,-30.2,958.0,1,3,-34.7
31.01.2014,-24.9,-39.3,-29.8,961.1,1,0,-34.3
01.02.2014,-7.8,,-20.8,964.0,5,0,-27.4
02.02.2014,-5.0,-18.0,-8.9,970.6,3,,-13.5
03.02.2014,-7.6,-27.7,-18.6,990.5,3,0,-23.8
04.02.2014,-17.3,-27.4,-22.1,987.4,1,0,-26.2
05.02.2014,-4.4,-14.5,-8.2,983.3,3,,-12.7
06.02.2014,-17.7,-23.5,-21.3,1001.9,2,1,-26.0
07.02.2014,1.1,-12.4,-4.0,1004.6,3,0,-8.1
08.02.2014,2.2,-7.8,0.0,1003.2,3,0,-3.8
09.02.2014,-4.0,-15.0,-9.6,1005.5,3,0,-14.2
10.02.2014,-8.9,-16.6,-11.2,1003.9,1,0,-14.6
11.02.2014,-14.0,-21.5,-18.4,1000.3,1,,-22.2
12.02.2014,-19.0,-33.7,-23.9,994.0,2,2,-28.7
13.02.2014,-25.7,-39.0,-34.7,998.9,1,0,-39.4
14.02.2014,-23.9,-34.7,-27.9,990.9,1,0,-32.3
15.02.2014,-21.3,-35.5,-25.6,987.3,2,0,-30.5
16.02.2014,-23.3,-36.0,-27.4,997.4,1,,-31.7
17.02.2014,-20.4,-24.7,-22.0,998.6,1,,-26.1
18.02.2014,-20.7,-39.3,-31.2,1001.8,2,,-36.4
19.02.2014,-25.4,-41.9,-35.9,999.5,1,0,-40.6
20.02.2014,-27.9,-38.0,-35.1,989.9,1,0,-39.8
21.02.2014,-23.8,-36.1,-31.1,986.3,1,0,-35.6
22.02.2014,-22.7,-40.6,-35.1,986.8,1,0,-39.8
23.02.2014,-26.4,-31.3,-28.2,979.0,1,0,-32.6
24.02.2014,-24.8,-25.8,-25.3,974.5,2,2,-30.2
25.02.2014,-23.0,-30.9,-26.8,978.0,1,1,-31.1
26.02.2014,-24.0,-35.5,-30.0,986.7,1,,-34.5
27.02.2014,-23.8,-31.2,-28.3,988.7,1,0,-32.7
01.03.2014,-23.5,-28.3,-25.8,986.4,1,1,-30.1
02.03.2014,-22.3,-38.4,-31.4,995.5,1,0,-35.9
03.03.2014,-12.7,-27.1,-18.0,993.5,3,0,-23.2
04.03.2014,-9.5,-13.2,-11.8,991.1,4,0,-17.4
05.03.2014,-11.5,-23.6,-16.6,994.2,4,0,-22.4
06.03.2014,-12.7,-34.3,-24.4,997.4,1,0,-28.6
07.03.2014,-15.7,-30.4,-23.7,996.0,1,0,-27.9
08.03.2014,-14.9,-34.6,-24.9,997.5,2,0,-29.8
09.03.2014,-19.4,-37.6,-29.1,993.9,1,0,-33.5
10.03.2014,-19.9,-38.7,-30.1,990.4,1,0,-34.6
11.03.2014,-20.9,-37.4,-28.6,985.8,2,0,-33.7
12.03.2014,-21.0,-39.5,-31.0,982.4,2,0,-36.2
13.03.2014,-20.9,-38.7,-30.4,979.0,2,0,-35.5
14.03.2014,-20.0,-37.8,-28.9,979.7,2,0,-34.0
15.03.2014,-19.9,-34.1,-25.2,973.0,1,,-29.4
16.03.2014,-22.9,-39.6,-27.9,964.4,2,2,-32.9
17.03.2014,-21.7,-25.9,-23.9,967.7,1,0,-28.1
18.03.2014,-18.4,-37.6,-28.4,974.4,2,0,-33.4
19.03.2014,-20.5,-39.0,-30.2,978.6,1,,-34.7
20.03.2014,-21.4,-37.5,-28.1,978.6,2,0,-33.1
21.03.2014,-17.3,-31.2,-24.1,992.1,1,0,-28.3
22.03.2014,-6.5,-17.3,-11.0,984.9,3,0,-15.8
23.03.2014,-4.1,-8.4,-5.9,977.1,5,0,-11.7
24.03.2014,-3.7,-12.6,-7.8,972.5,3,0,-12.4
25.03.2014,-4.0,-15.5,-8.2,967.9,3,,-12.7
26.03.2014,-0.7,-19.5,-6.4,969.1,3,0,-10.9
27.03.2014,-1.5,-17.8,-9.7,969.0,3,0,-14.3
28.03.2014,-4.7,-25.7,-13.8,970.4,2,0,-18.1
29.03.2014,-8.4,-13.5,-11.2,970.9,2,1,-15.2
30.03.2014,-10.2,-24.0,-16.7,977.7,1,0,-20.5
31.03.2014,-10.9,-16.2,-13.5,986.6,1,0,-17.1
01.04.2014,-11.2,-16.1,-13.4,990.7,2,2,-17.6
02.04.2014,-13.0,-18.1,-15.8,990.7,2,,-20.2
03.04.2014,-11.0,-30.1,-20.4,983.6,1,0,-24.4
04.04.2014,-8.9,-27.8,-17.4,987.4,2,0,-21.9
05.04.2014,-9.2,-31.9,-16.7,982.1,2,0,-21.2
06.04.2014,-9.9,-32.1,-18.8,978.9,1,0,-22.7
07.04.2014,-7.1,-20.3,-13.3,973.0,4,0,-18.9
08.04.2014,-2.9,-28.4,-14.9,972.3,2,0,-19.3
09.04.2014,-13.0,-26.5,-18.4,978.9,2,,-22.9
10.04.2014,-8.0,-22.3,-14.7,977.9,2,0,-19.0
11.04.2014,-1.9,-18.9,-9.8,977.3,3,0,-14.6
12.04.2014,-0.5,-16.8,-8.3,973.5,3,0,-13.0
13.04.2014,2.9,-18.5,-6.2,966.0,4,0,-11.3
14.04.2014,-8.2,-19.7,-13.5,969.0,2,,-17.7
15.04.2014,-10.5,-18.6,-14.1,973.6,1,1,-17.7
16.04.2014,-7.4,-26.1,-15.4,983.9,2,0,-19.7
17.04.2014,-5.4,-25.6,-13.4,979.5,3,0,-18.3
18.04.2014,-3.0,-25.8,-13.7,977.7,2,,-18.0
19.04.2014,-14.4,-31.9,-21.2,985.5,2,0,-25.9
20.04.2014,-13.0,-33.4,-22.6,985.1,1,0,-26.7
21.04.2014,-7.9,-23.6,-13.2,980.6,2,0,-17.5
22.04.2014,-2.9,-16.4,-7.9,975.7,3,0,-12.5
23.04.2014,-1.0,-16.6,-6.4,974.2,3,0,-10.9
24.04.2014,3.5,-11.9,-3.3,973.7,3,0,-7.4
25.04.2014,5.0,-11.4,-0.9,968.0,3,0,-4.9
26.04.2014,4.0,-2.6,0.5,965.0,1,,-2.0
27.04.2014,0.5,-4.2,-1.5,963.0,2,,-4.8
28.04.2014,-3.0,-10.6,-6.6,961.9,3,2,-10.9
29.04.2014,-7.0,-18.5,-10.2,965.5,3,1,-14.8
30.04.2014,-3.9,-23.1,-9.1,968.1,2,0,-13.1
01.05.2014,-2.2,-8.0,-5.0,968.9,2,,-8.7
02.05.2014,-1.5,-11.0,-4.8,979.7,1,0,-7.8
03.05.2014,0.7,-9.2,-3.2,984.6,1,0,-6.1
04.05.2014,1.9,-5.6,0.4,985.9,3,0,-3.6
05.05.2014,4.7,-3.1,2.1,977.5,3,0,-1.8
06.05.2014,4.7,-8.1,-0.9,972.7,2,0,-4.2
07.05.2014,-2.9,-16.9,-7.8,972.4,2,1,-11.6
08.05.2014,-5.7,-17.6,-8.6,971.8,2,0,-12.5
09.05.2014,-1.5,-14.4,-5.3,965.6,3,0,-9.7
10.05.2014,0.0,-12.7,-4.2,968.5,3,0,-8.4
11.05.2014,2.0,-6.0,-0.2,972.5,1,0,-2.9
12.05.2014,3.9,-7.7,0.5,977.0,2,0,-2.8
13.05.2014,3.7,-3.1,1.4,980.2,3,,-2.3
14.05.2014,-3.4,-7.7,-5.0,986.7,3,1,-9.3
15.05.2014,-3.9,-7.5,-4.7,981.8,2,1,-8.2
16.05.2014,0.7,-4.7,-1.2,983.0,1,0,-4.0
17.05.2014,3.5,-3.0,1.9,985.4,4,0,-2.8
18.05.2014,7.7,-0.6,4.7,982.5,3,0,1.0
19.05.2014,7.9,-5.4,-0.2,984.4,3,1,-3.9
20.05.2014,0.7,-4.5,-2.5,992.0,3,0,-6.5
21.05.2014,7.2,-1.0,4.7,992.0,3,0,1.2
22.05.2014,9.7,-1.8,6.2,987.6,3,0,2.9
23.05.2014,9.2,0.3,6.6,978.2,2,0,3.9
24.05.2014,9.4,3.0,6.7,975.9,3,0,3.4
25.05.2014,9.5,2.1,6.0,972.5,1,3,4.3
26.05.2014,3.5,0.3,1.6,974.9,2,1,-1.2
27.05.2014,2.0,-2.4,0.3,978.6,2,0,-3.0
28.05.2014,3.2,-5.7,0.3,980.2,2,0,-3.1
29.05.2014,5.4,-1.7,2.8,979.2,5,0,-2.4
30.05.2014,8.9,-2.3,5.6,973.5,3,0,2.0
31.05.2014,10.9,-1.5,6.2,971.0,3,0,2.8
01.06.2014,10.0,2.3,7.2,969.1,5,0,2.6
02.06.2014,11.4,-0.2,8.3,971.4,3,0,5.1
03.06.2014,15.7,1.7,11.1,975.9,3,0,8.1
04.06.2014,15.5,3.3,10.4,979.3,3,0,7.5
05.06.2014,15.4,4.0,12.2,982.8,1,0,10.8
06.06.2014,17.5,4.0,13.7,985.5,3,0,10.9
07.06.2014,20.2,3.5,14.5,984.3,2,0,12.4
08.06.2014,20.7,9.8,16.8,978.8,1,0,15.7
09.06.2014,20.2,-1.7,12.2,978.9,2,0,9.9
10.06.2014,16.7,1.3,11.6,980.1,2,0,9.4
11.06.2014,15.9,1.8,11.9,975.4,3,0,9.2
13.06.2014,5.2,-2.8,1.4,985.5,,0,
14.06.2014,15.2,4.3,11.8,978.0,4,0,7.8
15.06.2014,11.7,3.0,7.7,977.9,3,7,5.0
16.06.2014,15.2,1.1,11.5,975.8,2,0,9.3
17.06.2014,15.9,3.8,9.5,965.0,4,9,6.2
18.06.2014,11.7,1.0,6.8,972.5,3,0,3.4
19.06.2014,4.4,0.7,2.3,976.5,2,3,-0.3
20.06.2014,7.9,3.1,6.3,976.5,1,0,4.5
21.06.2014,11.7,2.4,7.6,973.8,3,2,4.5
22.06.2014,12.2,3.1,7.6,970.6,1,1,6.0
23.06.2014,13.7,0.4,9.9,969.2,2,0,7.6
24.06.2014,16.9,5.4,14.1,966.6,2,0,12.4
25.06.2014,20.2,4.5,15.0,967.3,2,0,13.3
26.06.2014,22.7,7.5,16.9,967.7,3,0,14.6
27.06.2014,20.1,6.5,14.7,966.2,2,0,13.0
28.06.2014,15.0,2.6,11.0,965.6,1,1,10.0
29.06.2014,17.7,6.5,12.7,966.7,2,0,11.3
30.06.2014,12.9,7.9,10.2,966.2,3,5,8.2
01.07.2014,11.5,7.9,9.2,971.4,1,2,8.3
02.07.2014,19.5,11.4,16.1,967.1,1,1,15.5
03.07.2014,14.7,5.4,8.6,973.0,3,7,6.2
04.07.2014,8.9,4.3,6.8,979.2,3,1,4.1
05.07.2014,9.7,-2.2,7.0,981.8,2,0,4.8
07.07.2014,21.9,5.7,16.8,976.4,3,0,14.5
08.07.2014,17.9,10.1,15.7,974.1,3,,13.5
09.07.2014,21.4,8.3,17.8,973.6,3,0,16.0
10.07.2014,23.9,12.4,19.4,977.2,2,0,18.5
11.07.2014,22.7,7.7,19.0,979.3,2,0,18.4
15.07.2014,24.4,13.9,18.9,969.9,2,2,18.8
16.07.2014,19.7,7.0,14.1,978.3,2,0,12.8
17.07.2014,13.7,3.0,10.4,983.6,1,0,9.2
18.07.2014,21.2,14.0,18.4,978.9,2,0,17.4
19.07.2014,23.5,11.1,19.1,973.1,3,0,18.2
20.07.2014,29.4,5.4,15.5,968.0,3,3,13.8
21.07.2014,8.9,3.7,6.9,980.2,3,1,4.1
22.07.2014,13.7,10.2,12.0,969.8,3,9,10.3
23.07.2014,11.2,8.5,10.3,971.9,1,6,9.7
24.07.2014,12.4,10.8,12.0,975.7,1,3,11.9
25.07.2014,17.4,11.4,14.9,974.2,1,5,15.3
26.07.2014,17.9,12.7,15.5,972.1,2,2,15.1
27.07.2014,19.2,11.0,16.6,976.5,1,0,16.8
28.07.2014,21.2,7.8,16.3,979.0,1,0,16.1
29.07.2014,21.2,13.2,17.4,977.3,3,1,16.1
30.07.2014,20.2,9.4,16.8,975.9,3,0,15.5
31.07.2014,24.0,7.2,17.9,978.3,2,0,17.0
01.08.2014,23.5,13.0,19.8,979.7,3,0,18.9
02.08.2014,22.5,10.4,18.4,981.3,2,0,17.9
03.08.2014,25.5,9.0,19.5,978.3,2,0,18.8
04.08.2014,25.7,9.4,19.3,973.2,2,0,18.7
05.08.2014,24.2,9.6,16.5,968.6,1,5,16.7
08.08.2014,20.9,5.4,15.7,978.0,3,0,13.9
09.08.2014,24.7,6.1,17.7,975.4,2,1,16.7
10.08.2014,16.9,3.7,12.6,974.0,2,14,11.5
11.08.2014,21.8,5.8,14.5,974.5,1,0,13.6
12.08.2014,18.7,6.4,12.9,978.5,2,0,11.4
13.08.2014,18.2,3.3,13.2,975.1,1,3,12.6
14.08.2014,18.9,3.3,12.6,971.2,2,18,11.3
15.08.2014,20.7,2.4,13.6,969.7,2,0,11.9
16.08.2014,21.9,5.1,13.8,970.0,2,0,12.1
17.08.2014,18.9,9.5,13.2,970.3,1,6,12.7
18.08.2014,14.7,6.2,10.1,972.7,2,4,8.5
19.08.2014,7.7,4.9,6.9,977.5,1,3,5.6
20.08.2014,13.9,2.1,9.1,973.9,2,0,7.0
21.08.2014,16.5,3.9,12.0,972.6,3,0,9.7
22.08.2014,18.9,2.3,13.1,978.8,3,0,10.8
23.08.2014,17.7,4.4,9.0,985.7,2,3,7.2
24.08.2014,13.4,9.8,12.3,977.5,2,0,11.1
25.08.2014,12.2,6.6,8.8,979.6,3,13,6.5
26.08.2014,11.5,4.4,9.9,977.9,2,2,8.5
27.08.2014,11.2,7.4,10.1,976.6,1,4,9.4
28.08.2014,8.4,4.3,7.2,978.1,1,2,6.0
29.08.2014,13.4,6.5,10.0,975.5,1,0,9.1
30.08.2014,13.7,5.5,10.4,975.2,2,0,8.7
31.08.2014,20.2,5.9,12.8,971.0,3,9,11.0
01.09.2014,2.9,-0.2,2.4,978.8,1,9,0.4
02.09.2014,9.4,-3.4,3.1,979.7,2,0,0.3
04.09.2014,11.7,-1.2,5.5,980.8,3,0,2.2
05.09.2014,16.2,3.4,9.2,978.9,3,0,6.3
06.09.2014,14.7,3.8,10.8,976.3,3,0,8.3
07.09.2014,16.2,1.0,7.8,980.7,1,3,6.5
08.09.2014,6.2,-5.8,1.5,986.6,1,0,-0.7
09.09.2014,5.0,-6.6,0.4,988.9,2,,-2.7
10.09.2014,5.7,-5.7,-0.7,985.8,3,0,-4.5
11.09.2014,9.9,-5.4,2.2,980.4,2,0,-0.9
12.09.2014,11.9,-2.3,4.3,975.8,2,0,1.3
13.09.2014,13.5,-2.6,4.0,973.7,1,0,1.9
14.09.2014,10.9,3.4,5.8,973.2,1,8,4.1
15.09.2014,3.0,2.7,2.8,979.0,1,4,0.9
16.09.2014,9.7,-3.3,2.3,981.3,3,0,-1.3
17.09.2014,14.9,2.1,7.8,976.6,3,0,4.6
18.09.2014,11.9,-3.0,3.3,974.0,1,0,1.4
19.09.2014,5.4,-2.0,2.4,976.4,1,2,0.5
20.09.2014,3.4,-1.0,0.8,977.6,1,0,-1.5
21.09.2014,0.4,-3.8,-0.6,976.1,1,2,-2.9
22.09.2014,1.9,-7.8,-3.1,974.1,1,0,-5.8
23.09.2014,7.7,0.9,3.5,972.4,2,1,0.7
24.09.2014,2.9,-3.1,-0.2,976.6,1,0,-2.6
25.09.2014,3.7,-2.3,0.4,973.3,1,1,-1.9
26.09.2014,7.7,-1.6,2.4,968.0,2,0,-0.5
28.09.2014,0.0,-10.4,-4.2,980.1,2,0,-7.6
29.09.2014,5.2,2.2,4.3,976.0,5,0,-0.4
30.09.2014,8.4,3.7,5.7,975.3,3,2,2.6
01.10.2014,7.7,-3.3,1.3,983.3,1,1,-0.9
02.10.2014,2.1,-2.3,-0.3,987.9,1,0,-2.5
03.10.2014,5.5,-5.0,1.1,988.4,1,0,-1.0
04.10.2014,8.7,-4.3,1.6,985.2,2,0,-1.3
05.10.2014,7.2,-7.7,-0.5,981.0,2,0,-3.6
06.10.2014,5.9,-8.1,-0.5,983.7,2,0,-3.7
07.10.2014,4.4,-0.4,2.1,989.0,2,0,-0.8
08.10.2014,5.9,-7.5,-1.1,991.5,3,0,-5.0
09.10.2014,5.0,-5.2,-0.9,993.7,2,0,-4.0
10.10.2014,1.9,-2.8,-0.9,988.8,1,0,-3.3
11.10.2014,0.0,-6.4,-2.6,984.4,2,,-5.8
12.10.2014,-6.7,-18.8,-10.3,987.9,1,0,-13.6
13.10.2014,-3.4,-9.9,-6.8,984.2,4,0,-11.9
14.10.2014,0.0,-4.2,-1.6,971.5,4,0,-6.3
15.10.2014,1.4,-5.3,-1.9,970.5,2,,-5.1
16.10.2014,-2.2,-7.5,-4.3,977.1,2,1,-7.6
17.10.2014,-6.0,-8.5,-7.2,986.8,1,1,-10.3
18.10.2014,-5.5,-22.7,-15.0,983.4,2,0,-19.3
19.10.2014,-9.9,-23.0,-17.8,979.4,0,0,-21.0
20.10.2014,-10.4,-24.3,-17.8,981.8,1,0,-21.6
21.10.2014,-5.2,-13.5,-7.9,978.0,5,0,-13.7
22.10.2014,-1.4,-7.0,-3.7,965.1,5,,-9.2
23.10.2014,-6.7,-9.9,-8.1,953.5,2,7,-11.8
24.10.2014,-8.7,-28.1,-16.5,956.1,2,1,-20.9
25.10.2014,-14.4,-22.5,-18.9,966.8,1,,-22.8
26.10.2014,-7.2,-11.5,-9.6,975.9,3,3,-14.1
27.10.2014,-7.5,-12.6,-9.7,984.0,4,2,-14.9
28.10.2014,-13.2,-26.9,-23.2,990.3,2,0,-28.0
29.10.2014,-10.7,-28.7,-15.1,977.4,3,0,-20.1
30.10.2014,-10.7,-20.0,-16.9,970.8,1,0,-20.7
31.10.2014,-11.5,-14.9,-13.5,970.5,1,,-17.0
01.11.2014,-12.2,-21.7,-14.8,975.8,1,1,-18.4
02.11.2014,-15.7,-24.0,-19.7,979.4,1,0,-23.6
03.11.2014,-18.0,-33.5,-27.3,984.2,1,0,-31.6
04.11.2014,-4.2,-21.6,-7.3,966.5,6,0,-13.7
05.11.2014,-3.2,-8.9,-4.4,957.4,4,0,-9.3
06.11.2014,-7.5,-22.0,-15.8,961.8,1,0,-19.5
07.11.2014,-13.2,-20.4,-15.8,958.4,1,2,-19.5
08.11.2014,-17.1,-21.5,-19.2,955.3,,,
10.11.2014,-19.3,-20.8,-20.1,965.0,1,1,-24.0
13.11.2014,-19.3,-33.0,-26.4,988.5,1,0,-30.7
15.11.2014,-24.5,-31.3,-28.3,981.8,,0,
17.11.2014,-17.0,-20.6,-19.3,984.2,2,,-23.8
