date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
18.01.2014,-7.0,-10.7,-8.8,990.9,5,3,-14.6
01.02.2014,-18.1,-22.7,-20.9,1026.9,3,0,-26.3
02.02.2014,-17.5,-23.7,-21.6,1025.5,2,0,-26.3
25.02.2014,-4.9,-12.7,-9.8,1013.4,5,0,-15.7
27.02.2014,1.0,-10.5,-5.3,1005.2,6,0,-11.7
05.03.2014,3.0,-4.2,-0.4,997.4,3,0,-4.1
09.03.2014,4.0,-0.8,1.3,1009.1,3,0,-2.3
18.04.2014,20.3,11.6,15.3,997.3,3,0,13.0
19.04.2014,20.0,7.1,14.8,999.8,6,0,10.5
01.05.2014,12.4,8.9,10.6,983.8,2,5,9.4
02.05.2014,16.5,11.2,13.6,984.7,3,0,12.0
09.05.2014,14.7,9.8,12.5,1000.1,3,0,10.0
20.05.2014,25.9,11.5,20.6,1002.2,3,0,18.8
21.05.2014,25.7,11.1,20.2,1002.4,3,0,18.7
22.05.2014,28.4,16.0,22.4,1000.7,3,0,21.1
23.05.2014,30.6,16.5,24.7,998.4,2,0,24.2
24.05.2014,28.6,21.5,25.1,996.5,3,0,24.2
25.05.2014,32.3,16.8,24.4,995.3,2,0,24.3
26.05.2014,23.4,15.0,18.1,990.0,,0,
05.06.2014,26.0,19.3,23.3,996.2,3,0,21.9
09.06.2014,24.3,14.5,17.9,989.2,,0,
11.06.2014,16.1,11.8,14.1,980.5,3,0,12.9
17.06.2014,21.1,10.2,15.3,990.5,3,0,13.9
01.07.2014,28.6,14.7,20.2,996.9,3,0,18.4
06.07.2014,23.6,17.7,20.2,994.7,3,,19.5
11.07.2014,28.6,15.7,24.1,991.8,2,0,24.2
12.07.2014,29.2,18.1,22.7,994.1,5,0,20.6
14.07.2014,29.2,21.3,25.7,996.2,3,0,24.6
15.07.2014,31.4,19.8,26.9,995.9,3,0,26.5
16.07.2014,30.8,21.4,25.3,994.8,3,0,24.5
17.07.2014,32.9,19.7,26.1,992.3,2,0,26.1
29.07.2014,29.5,17.4,23.4,995.6,2,0,23.3
31.07.2014,31.5,15.4,25.6,994.0,2,0,25.1
02.08.2014,32.0,18.3,25.9,994.6,3,0,25.5
12.08.2014,33.0,23.5,27.4,990.0,2,0,28.3
18.08.2014,19.4,14.1,14.7,989.0,5,15,12.5
21.08.2014,28.4,17.0,22.4,992.9,1,0,22.8
22.08.2014,29.6,19.3,22.6,990.0,2,0,22.4
01.09.2014,24.1,14.7,18.9,997.4,3,0,17.1
02.09.2014,19.6,13.0,17.3,997.8,3,0,15.3
06.09.2014,23.5,14.0,18.4,995.3,2,0,17.2
07.09.2014,24.6,9.9,18.1,994.2,2,0,16.9
11.09.2014,16.4,10.0,13.3,1000.4,3,0,10.8
13.09.2014,22.5,10.0,15.4,999.4,2,0,14.3
14.09.2014,24.2,13.4,18.3,996.4,2,0,17.6
18.09.2014,15.8,0.5,11.6,1005.2,2,0,9.3
19.09.2014,17.4,2.3,12.1,1005.5,2,0,9.8
20.09.2014,20.5,3.0,13.8,1002.1,2,0,11.6
22.09.2014,19.4,8.6,14.7,995.0,3,0,11.9
25.09.2014,16.9,9.3,12.8,986.3,3,0,10.5
26.09.2014,20.2,9.5,13.4,992.1,2,0,11.8
27.09.2014,18.4,5.6,11.2,994.7,2,0,9.5
08.10.2014,12.7,5.1,8.4,1009.4,1,0,6.6
16.10.2014,21.0,13.9,17.0,982.2,5,0,14.3
30.10.2014,10.4,4.8,7.2,1001.7,2,0,4.7
07.11.2014,7.9,3.8,5.2,1000.9,3,0,2.5
10.11.2014,6.8,3.2,5.0,1006.7,3,0,2.2
13.11.2014,3.2,0.8,2.4,1003.0,4,0,-1.4
14.11.2014,3.3,2.5,3.1,1002.2,3,0,0.0
18.11.2014,-3.5,-11.8,-8.8,1010.2,5,0,-14.6
19.11.2014,-3.0,-8.4,-4.9,1011.1,4,0,-9.7
20.11.2014,0.7,-9.4,-4.3,1010.9,4,0,-9.2
21.11.2014,-0.5,-7.7,-5.1,1009.0,3,0,-9.3
22.11.2014,-4.2,-7.0,-4.8,1006.5,3,0,-8.9
26.11.2014,-6.6,-18.8,-12.4,1008.5,3,0,-17.2
27.11.2014,-3.6,-12.5,-6.8,1006.5,4,0,-12.0
28.11.2014,-3.6,-6.9,-5.6,1008.8,5,0,-11.4
