date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
01.01.2014,-37.4,-46.1,-39.4,1006.4,1,0,-44.3
02.01.2014,-42.5,-47.9,-45.4,1013.1,0,0,-49.9
03.01.2014,-45.1,-49.0,-47.8,1015.6,0,0,-52.4
04.01.2014,-36.4,-48.8,-44.9,1014.2,0,0,-49.4
05.01.2014,-45.1,-47.4,-46.3,1008.4,0,0,-50.8
06.01.2014,-44.4,-47.4,-45.5,1012.7,0,0,-50.0
07.01.2014,-41.9,-46.4,-43.9,1019.9,0,0,-48.3
08.01.2014,-40.7,-46.4,-42.7,1016.2,0,0,-47.1
09.01.2014,-32.8,-47.5,-42.7,1015.7,0,1,-47.1
10.01.2014,-40.4,-47.5,-44.4,1020.4,0,0,-48.9
11.01.2014,-45.7,-48.7,-47.2,1024.5,0,0,-51.8
12.01.2014,-43.6,-49.1,-45.8,1025.8,0,0,-50.3
13.01.2014,-39.8,-46.2,-43.3,1022.7,0,0,-47.7
14.01.2014,-39.1,-47.7,-45.1,1020.7,0,0,-49.6
15.01.2014,-45.2,-49.3,-47.4,1026.2,0,0,-52.0
16.01.2014,-47.2,-50.7,-49.2,1022.4,0,0,-53.9
17.01.2014,-46.9,-51.1,-49.4,1019.6,,0,
18.01.2014,-46.5,-51.0,-48.6,1021.8,0,0,-53.2
19.01.2014,-46.7,-51.0,-49.6,1019.4,0,0,-54.3
20.01.2014,-47.1,-51.1,-49.7,1017.2,0,0,-54.4
21.01.2014,-48.3,-52.5,-50.8,1017.4,0,0,-55.5
22.01.2014,-42.7,-52.9,-45.1,1007.7,1,0,-50.2
23.01.2014,-39.4,-45.0,-41.8,1000.5,0,0,-46.1
24.01.2014,-38.8,-48.9,-44.1,1005.6,0,0,-48.5
25.01.2014,-44.6,-51.4,-48.9,1008.4,0,0,-53.5
26.01.2014,-46.7,-51.9,-48.4,1009.1,0,0,-53.0
27.01.2014,-43.3,-48.8,-46.4,1011.7,0,0,-50.9
28.01.2014,-45.3,-51.7,-48.3,1012.8,0,0,-52.9
29.01.2014,-41.9,-52.4,-47.0,1005.6,0,0,-51.6
30.01.2014,-47.1,-51.4,-49.3,1003.2,0,0,-54.0
31.01.2014,-43.8,-51.1,-46.8,1000.5,0,0,-51.4
01.02.2014,-41.9,-51.5,-47.4,997.5,0,0,-52.0
02.02.2014,-44.3,-53.2,-48.6,1001.2,0,0,-53.2
03.02.2014,-40.5,-53.8,-46.6,1012.5,0,0,-51.2
04.02.2014,-42.8,-52.4,-48.1,1015.0,0,0,-52.7
05.02.2014,-39.2,-52.8,-43.4,1017.6,1,0,-48.5
06.02.2014,-34.5,-50.1,-40.8,1018.8,0,0,-45.1
07.02.2014,-35.2,-44.2,-37.4,1024.8,0,0,-41.6
08.02.2014,-35.0,-37.7,-36.9,1022.8,1,1,-41.7
09.02.2014,-31.4,-37.7,-33.3,1029.3,0,1,-37.3
10.02.2014,-29.9,-33.3,-31.2,1031.9,1,1,-35.7
11.02.2014,-28.9,-32.8,-30.0,1023.2,1,0,-34.5
12.02.2014,-26.9,-30.0,-27.9,1021.4,1,2,-32.3
13.02.2014,-27.4,-36.5,-31.4,1019.9,0,2,-35.3
14.02.2014,-28.5,-38.8,-34.8,1015.6,0,0,-38.8
15.02.2014,-28.8,-37.6,-31.1,1019.3,1,1,-35.6
16.02.2014,-26.6,-40.5,-31.4,1023.2,1,2,-35.9
17.02.2014,-29.6,-47.4,-39.6,1028.8,0,0,-43.9
18.02.2014,-34.1,-48.6,-42.2,1028.0,0,0,-46.6
19.02.2014,-28.9,-47.9,-34.3,1019.7,2,0,-39.6
20.02.2014,-19.8,-32.5,-24.6,1014.0,2,0,-29.4
21.02.2014,-20.0,-40.0,-29.9,1020.3,0,0,-33.7
22.02.2014,-22.2,-40.6,-28.1,1017.0,1,0,-32.5
23.02.2014,-19.9,-36.4,-27.8,1010.5,0,0,-31.5
24.02.2014,-23.8,-38.9,-32.0,1013.1,0,0,-35.9
25.02.2014,-27.0,-40.1,-34.2,1013.5,1,0,-38.9
26.02.2014,-21.7,-40.6,-30.6,1013.0,0,0,-34.5
27.02.2014,-23.2,-40.3,-32.4,1011.9,0,0,-36.3
28.02.2014,-26.0,-42.2,-34.3,1013.3,1,0,-39.0
01.03.2014,-30.6,-45.5,-37.9,1016.7,1,0,-42.7
02.03.2014,-28.7,-46.3,-37.2,1018.3,0,0,-41.3
03.03.2014,-27.2,-40.7,-29.4,1014.3,1,1,-33.8
04.03.2014,-22.8,-35.3,-28.8,1012.2,0,1,-32.6
05.03.2014,-19.8,-39.4,-29.2,1015.8,1,1,-33.6
06.03.2014,-17.5,-40.1,-31.0,1016.1,0,0,-34.9
07.03.2014,-18.5,-38.7,-30.2,1021.8,0,0,-34.0
08.03.2014,-14.3,-38.7,-24.3,1021.3,1,0,-28.5
09.03.2014,-18.1,-38.9,-29.6,1018.7,1,0,-34.1
10.03.2014,-16.8,-39.6,-27.8,1017.0,1,0,-32.2
11.03.2014,-14.0,-37.9,-25.1,1015.8,0,0,-28.7
12.03.2014,-13.4,-34.1,-23.5,1012.6,1,0,-27.7
13.03.2014,-10.5,-32.3,-16.9,1007.1,2,0,-21.4
14.03.2014,-8.4,-30.7,-18.8,1003.4,1,0,-22.7
15.03.2014,-7.7,-31.4,-20.7,1001.9,1,0,-24.7
16.03.2014,-8.3,-30.7,-20.3,1002.7,0,0,-23.6
17.03.2014,-7.1,-31.4,-19.7,1005.9,0,0,-23.0
18.03.2014,-7.1,-32.8,-20.7,1007.2,0,0,-24.1
19.03.2014,-8.1,-32.8,-19.7,1007.9,,0,
20.03.2014,-7.4,-28.6,-18.2,1003.2,1,0,-22.0
21.03.2014,-1.9,-28.4,-15.5,1007.8,1,0,-19.2
22.03.2014,-3.7,-27.0,-10.4,1004.4,2,0,-14.5
23.03.2014,-2.3,-18.8,-9.9,996.5,1,0,-13.2
24.03.2014,1.7,-24.4,-11.1,993.5,1,0,-14.6
25.03.2014,-1.4,-25.4,-13.4,992.2,1,0,-17.0
26.03.2014,-4.6,-28.0,-15.5,992.0,1,1,-19.2
27.03.2014,-4.5,-28.4,-12.3,991.5,2,0,-16.5
28.03.2014,-2.1,-24.4,-14.5,995.3,1,0,-18.2
29.03.2014,-4.3,-24.5,-11.7,998.7,2,0,-15.9
30.03.2014,-3.4,-22.4,-12.5,1000.4,1,0,-16.1
31.03.2014,-2.4,-24.9,-14.0,1008.6,1,0,-17.7
01.04.2014,-2.4,-27.4,-14.8,1017.4,1,0,-18.5
02.04.2014,-5.4,-27.4,-15.0,1017.0,1,0,-18.7
03.04.2014,-4.3,-25.0,-12.8,1010.1,2,0,-17.0
04.04.2014,-0.9,-22.5,-10.6,1012.8,1,0,-14.0
05.04.2014,-1.0,-21.9,-9.5,1006.6,1,0,-12.9
06.04.2014,1.3,-16.6,-4.6,998.5,2,0,-8.4
07.04.2014,2.1,-7.4,-3.0,996.8,2,0,-6.4
08.04.2014,1.6,-20.2,-7.1,1002.3,2,0,-11.0
09.04.2014,4.3,-20.2,-6.9,1005.6,1,0,-10.2
10.04.2014,4.4,-18.8,-2.7,1005.5,2,0,-6.4
11.04.2014,7.5,-11.5,1.7,1002.0,3,0,-2.2
12.04.2014,13.3,-0.4,6.3,992.0,3,0,2.8
13.04.2014,1.9,-13.2,-4.4,999.4,3,0,-8.8
14.04.2014,0.8,-17.4,-7.2,1001.1,1,0,-10.5
15.04.2014,2.6,-17.9,-5.9,1001.4,1,0,-9.0
16.04.2014,7.0,-13.5,-2.1,1005.3,1,0,-4.9
17.04.2014,7.0,-9.2,1.3,1005.7,1,0,-1.0
18.04.2014,4.9,-13.4,-2.2,1008.3,2,0,-5.8
19.04.2014,4.0,-13.4,-3.0,1007.6,1,0,-6.1
20.04.2014,3.8,-12.2,-1.9,1001.5,2,0,-5.6
21.04.2014,6.2,-8.6,1.5,990.0,3,0,-2.5
22.04.2014,3.7,-1.8,1.9,981.9,2,3,-0.8
23.04.2014,4.5,0.2,2.8,988.3,2,9,0.2
24.04.2014,4.6,-1.7,1.1,993.8,2,0,-1.8
25.04.2014,5.2,-2.9,1.5,994.9,1,2,-0.7
26.04.2014,5.4,-2.5,0.9,991.7,1,1,-1.5
