date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
01.01.2014,-0.7,-6.2,-2.4,999.3,2,,-5.6
02.01.2014,-1.7,-2.6,-2.2,1000.2,3,1,-6.0
03.01.2014,-6.7,-23.4,-17.7,1010.7,2,0,-22.2
04.01.2014,-21.3,-26.3,-23.3,1016.3,2,0,-28.1
05.01.2014,-13.0,-22.2,-16.0,1013.2,4,0,-21.7
06.01.2014,-15.2,-17.7,-16.2,1006.1,5,2,-22.5
07.01.2014,-11.0,-15.8,-12.1,1001.1,3,1,-16.8
08.01.2014,-7.2,-11.5,-9.1,996.9,4,0,-14.2
09.01.2014,0.0,-8.2,-1.3,984.8,4,3,-5.6
10.01.2014,-2.7,-4.4,-3.6,985.2,3,1,-7.5
11.01.2014,-1.0,-3.5,-2.0,982.5,5,,-7.1
12.01.2014,0.9,-1.7,0.5,979.6,5,2,-4.3
13.01.2014,0.2,-1.7,-0.9,983.4,4,0,-5.3
14.01.2014,0.4,-2.2,-1.4,982.3,4,3,-5.8
15.01.2014,-2.2,-8.5,-5.3,987.6,3,1,-9.4
16.01.2014,-9.2,-11.2,-10.3,997.9,3,,-14.9
17.01.2014,-3.0,-11.1,-6.1,983.0,6,5,-12.3
18.01.2014,-8.5,-17.9,-14.1,983.1,3,2,-19.0
19.01.2014,-16.7,-23.8,-18.9,988.1,2,,-23.4
20.01.2014,-20.7,-26.0,-23.9,992.0,3,,-29.4
21.01.2014,-9.9,-25.5,-12.7,998.4,3,1,-17.5
22.01.2014,-14.7,-19.5,-17.1,1004.4,1,,-20.9
23.01.2014,-15.9,-19.8,-17.1,1002.8,1,0,-20.9
24.01.2014,-16.7,-21.0,-18.2,1001.3,3,0,-23.3
25.01.2014,-19.7,-26.0,-23.0,1001.6,2,0,-27.8
26.01.2014,-23.3,-29.4,-25.6,997.2,1,0,-29.9
27.01.2014,-25.2,-26.9,-25.6,998.7,2,,-30.5
28.01.2014,-25.4,-32.2,-28.0,1003.3,2,,-33.0
29.01.2014,-30.0,-33.6,-31.8,1012.3,3,0,-37.7
30.01.2014,-26.9,-35.5,-30.5,1019.6,2,,-35.7
31.01.2014,-22.5,-28.0,-24.3,1022.3,2,,-29.1
01.02.2014,-19.5,-23.2,-20.8,1026.0,1,,-24.8
02.02.2014,-20.4,-24.3,-21.8,1024.3,2,0,-26.5
03.02.2014,-15.4,-21.5,-17.5,1008.3,3,2,-22.6
04.02.2014,-18.9,-21.9,-20.2,997.3,3,0,-25.5
05.02.2014,-16.5,-23.9,-20.3,994.2,3,0,-25.6
06.02.2014,-22.4,-27.4,-24.6,998.2,2,,-29.5
07.02.2014,-18.9,-29.9,-24.2,1004.8,1,0,-28.4
08.02.2014,-18.9,-28.6,-22.8,1009.0,2,0,-27.6
09.02.2014,-16.4,-21.9,-18.3,1010.3,3,,-23.5
10.02.2014,-13.4,-16.9,-14.7,1009.8,3,,-19.7
11.02.2014,-12.7,-17.5,-14.4,1008.6,3,2,-19.3
12.02.2014,-10.5,-13.2,-11.4,1002.8,4,5,-16.7
13.02.2014,-8.9,-12.4,-10.4,1000.2,2,2,-14.3
14.02.2014,-4.7,-13.2,-8.1,1002.2,3,2,-12.5
15.02.2014,-2.0,-5.6,-3.4,1001.0,4,,-8.1
16.02.2014,-1.7,-6.3,-3.7,998.6,4,0,-8.5
17.02.2014,-4.0,-7.2,-5.4,992.9,3,0,-9.6
18.02.2014,-5.7,-8.7,-7.3,982.0,3,1,-11.6
19.02.2014,-6.4,-9.5,-8.1,974.2,2,1,-11.8
20.02.2014,-8.7,-14.6,-11.7,981.3,2,0,-15.8
21.02.2014,-16.2,-22.4,-18.3,990.8,4,0,-24.1
22.02.2014,-20.9,-26.6,-23.6,1009.4,3,0,-29.1
23.02.2014,-17.8,-28.6,-22.4,1018.5,3,0,-27.8
24.02.2014,-15.0,-22.2,-16.7,1016.3,4,3,-22.4
25.02.2014,-7.7,-16.0,-11.1,1014.2,4,0,-16.4
26.02.2014,-5.7,-8.9,-7.4,1009.7,3,0,-11.8
27.02.2014,-4.4,-8.9,-5.7,1009.0,2,0,-9.3
