date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
01.01.2014,-13.6,-28.9,-17.9,921.5,2,0,-22.3
02.01.2014,-5.0,-19.4,-13.4,927.7,2,0,-17.6
03.01.2014,-7.0,-23.3,-17.4,932.3,1,0,-21.2
04.01.2014,-9.0,-27.2,-20.3,931.8,1,0,-24.2
05.01.2014,-12.6,-30.1,-21.4,926.6,1,0,-25.4
06.01.2014,-9.7,-23.6,-16.9,934.3,3,0,-22.0
07.01.2014,-16.1,-28.3,-23.7,942.2,2,0,-28.5
08.01.2014,-15.6,-31.0,-24.3,936.6,3,0,-29.8
09.01.2014,-12.1,-29.1,-19.6,930.8,2,0,-24.2
10.01.2014,-10.7,-24.5,-17.2,933.1,3,0,-22.3
11.01.2014,-14.4,-33.5,-24.3,942.4,2,0,-29.1
12.01.2014,-15.6,-33.5,-24.6,940.9,1,0,-28.8
13.01.2014,-11.6,-26.5,-18.3,937.5,3,0,-23.4
14.01.2014,-3.5,-23.0,-12.1,935.4,2,0,-16.2
15.01.2014,-7.0,-25.4,-17.7,939.1,1,0,-21.5
16.01.2014,-12.6,-28.8,-20.7,939.0,2,0,-25.3
17.01.2014,-5.0,-24.5,-18.3,939.9,1,0,-22.1
18.01.2014,-10.6,-27.6,-15.3,936.5,2,0,-19.6
19.01.2014,-7.5,-17.0,-12.7,937.6,2,1,-16.9
20.01.2014,-9.0,-24.5,-18.0,938.9,2,0,-22.5
21.01.2014,-7.5,-25.7,-17.2,929.8,2,0,-21.6
22.01.2014,-5.5,-26.8,-17.1,919.9,0,0,-20.2
23.01.2014,-4.0,-20.5,-14.3,926.0,2,0,-18.6
24.01.2014,-11.5,-27.4,-19.4,936.5,3,1,-24.7
25.01.2014,-11.6,-32.3,-23.5,931.0,2,0,-28.3
26.01.2014,-12.6,-32.5,-19.1,923.4,3,0,-24.3
27.01.2014,-15.8,-32.4,-24.3,933.4,3,0,-29.8
28.01.2014,-15.6,-34.0,-21.2,921.7,2,0,-25.9
29.01.2014,-12.6,-27.2,-18.4,925.0,3,1,-23.6
30.01.2014,-16.6,-31.1,-25.3,925.9,1,0,-29.5
31.01.2014,-11.4,-35.3,-22.1,927.8,1,0,-26.2
01.02.2014,-13.6,-28.6,-17.4,923.3,5,1,-23.8
02.02.2014,-20.6,-23.0,-22.0,929.5,6,0,-29.4
03.02.2014,-14.7,-24.0,-17.7,930.1,4,0,-23.6
04.02.2014,-10.1,-24.6,-18.2,933.8,2,0,-22.7
05.02.2014,-10.1,-27.3,-18.6,937.9,3,0,-23.8
06.02.2014,-10.6,-29.1,-19.0,939.4,3,0,-24.2
07.02.2014,-12.1,-29.9,-24.0,940.7,1,0,-28.2
08.02.2014,-13.6,-32.5,-24.1,943.2,1,0,-28.3
09.02.2014,-10.6,-32.1,-21.3,939.4,3,0,-26.6
10.02.2014,-11.8,-33.0,-24.2,936.6,2,0,-29.0
11.02.2014,-14.1,-35.5,-26.7,937.5,1,0,-31.0
12.02.2014,-12.1,-35.0,-25.0,939.1,1,0,-29.2
13.02.2014,-11.6,-35.3,-24.3,936.0,1,0,-28.5
14.02.2014,-11.6,-34.5,-24.4,931.9,1,0,-28.6
15.02.2014,-10.1,-34.3,-23.4,934.9,1,0,-27.5
16.02.2014,-11.6,-33.0,-23.0,942.1,1,0,-27.1
17.02.2014,-10.1,-35.0,-25.2,944.3,2,0,-30.1
18.02.2014,-9.0,-35.0,-23.8,938.6,1,0,-28.0
19.02.2014,-8.8,-34.0,-22.9,930.8,0,0,-26.4
20.02.2014,-5.0,-30.6,-18.4,934.7,1,0,-22.3
21.02.2014,-3.8,-28.1,-16.6,940.8,0,0,-19.7
22.02.2014,0.0,-27.0,-13.3,938.0,1,0,-16.9
23.02.2014,1.1,-21.3,-10.9,931.6,1,0,-14.3
24.02.2014,-1.4,-19.9,-11.2,931.4,1,0,-14.6
25.02.2014,-1.0,-20.4,-8.7,936.3,5,1,-14.6
26.02.2014,-9.1,-25.3,-16.8,939.0,3,0,-21.9
27.02.2014,-6.5,-26.9,-17.3,935.8,3,0,-22.5
