date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
01.01.2014,-4.4,-8.4,-6.2,994.2,1,2,-9.1
02.01.2014,-4.7,-9.4,-7.4,998.7,2,2,-11.1
03.01.2014,-9.2,-39.2,-25.6,1004.6,1,,-29.9
04.01.2014,-34.9,-42.7,-38.4,1006.0,0,0,-42.6
05.01.2014,-23.9,-38.5,-30.9,1016.4,2,1,-36.1
06.01.2014,-22.9,-34.7,-27.0,1021.3,1,0,-31.3
07.01.2014,-19.2,-35.0,-25.2,1016.4,1,,-29.4
08.01.2014,-16.7,-25.9,-19.9,1010.1,0,1,-23.2
09.01.2014,-16.7,-26.7,-21.7,1008.2,0,1,-25.1
10.01.2014,-11.5,-25.2,-15.7,1009.7,1,1,-19.4
11.01.2014,-6.2,-14.9,-7.9,1011.9,0,3,-10.3
12.01.2014,-6.0,-8.5,-7.1,1011.4,1,1,-10.1
13.01.2014,-8.0,-11.0,-9.0,1014.2,1,1,-12.2
14.01.2014,-7.2,-12.7,-9.7,1010.0,1,,-12.9
15.01.2014,-12.2,-15.0,-13.3,1012.8,1,0,-16.8
16.01.2014,-7.0,-16.4,-12.4,1010.1,0,,-15.2
17.01.2014,-5.4,-12.7,-8.7,1008.2,0,1,-11.2
18.01.2014,-9.4,-23.0,-14.8,1015.0,1,2,-18.4
19.01.2014,-8.2,-23.1,-11.2,1008.5,2,1,-15.2
20.01.2014,-6.2,-10.7,-8.4,996.4,1,0,-11.5
21.01.2014,-2.6,-16.5,-9.3,982.6,3,8,-13.9
22.01.2014,-18.3,-28.9,-21.7,998.1,2,1,-26.4
23.01.2014,-26.7,-30.5,-27.7,1007.9,2,1,-32.7
24.01.2014,-21.9,-38.5,-27.9,1007.3,0,0,-31.6
25.01.2014,-19.9,-31.4,-25.8,999.3,1,2,-30.1
26.01.2014,-34.4,-42.0,-37.4,1017.5,1,,-42.2
27.01.2014,-30.4,-45.0,-37.6,1009.2,0,0,-41.8
28.01.2014,-33.3,-44.9,-40.4,1012.0,0,0,-44.7
29.01.2014,-33.0,-48.5,-42.1,1014.7,0,0,-46.5
30.01.2014,-33.5,-50.1,-40.0,1009.3,0,1,-44.3
31.01.2014,-34.9,-49.1,-40.4,1009.2,0,,-44.7
01.02.2014,-31.2,-45.8,-39.7,1020.3,0,,-44.0
02.02.2014,-24.9,-43.8,-29.4,1024.4,2,0,-34.5
03.02.2014,-22.5,-28.0,-23.9,1021.4,3,1,-29.4
04.02.2014,-24.7,-26.4,-25.4,1019.8,1,1,-29.7
05.02.2014,-21.2,-26.8,-23.0,1022.4,1,1,-27.1
06.02.2014,-15.4,-31.0,-23.3,1028.2,0,,-26.8
07.02.2014,-16.7,-33.7,-27.4,1030.6,0,0,-31.1
08.02.2014,-17.2,-36.0,-28.3,1028.8,0,0,-32.0
09.02.2014,-16.0,-32.9,-25.9,1026.5,0,0,-29.5
10.02.2014,-16.9,-32.4,-26.4,1027.6,0,0,-30.1
11.02.2014,-17.0,-35.3,-27.9,1027.7,1,0,-32.3
12.02.2014,-18.7,-38.5,-30.8,1024.7,0,0,-34.7
13.02.2014,-21.4,-37.0,-25.1,1016.5,1,1,-29.3
14.02.2014,-19.2,-31.5,-26.3,1015.5,1,0,-30.6
15.02.2014,-21.9,-31.8,-25.5,1015.1,0,1,-29.1
16.02.2014,-18.9,-27.4,-22.0,1012.3,1,2,-26.1
17.02.2014,-13.5,-24.6,-16.5,1005.0,1,1,-20.3
18.02.2014,-13.0,-34.4,-21.0,991.9,3,1,-26.3
19.02.2014,-27.8,-42.9,-36.3,1004.0,1,0,-41.1
20.02.2014,-19.4,-40.9,-26.0,996.5,1,1,-30.3
21.02.2014,-3.0,-23.2,-8.8,993.3,1,2,-12.0
22.02.2014,-11.0,-16.0,-13.4,997.5,1,1,-17.0
23.02.2014,-17.4,-31.0,-23.6,998.4,2,3,-28.4
24.02.2014,-19.6,-31.5,-23.4,1011.9,3,1,-28.9
25.02.2014,-15.9,-22.4,-18.6,1018.3,1,2,-22.5
26.02.2014,-16.0,-33.0,-24.9,1019.4,0,1,-28.5
27.02.2014,-13.4,-35.0,-24.6,1015.6,0,0,-28.2
28.02.2014,-10.2,-32.7,-19.5,1015.7,0,,-22.8
01.03.2014,-10.4,-25.4,-17.9,1017.6,1,,-21.7
02.03.2014,-10.5,-29.2,-21.3,1020.4,1,,-25.3
03.03.2014,-8.0,-31.0,-19.5,1022.2,0,,-22.8
04.03.2014,-6.5,-25.4,-17.3,1021.8,0,1,-20.4
05.03.2014,-6.4,-24.8,-14.8,1019.0,0,0,-17.8
06.03.2014,-6.0,-18.4,-9.4,1010.9,1,1,-12.6
07.03.2014,-4.5,-13.7,-8.0,1000.2,2,0,-11.8
08.03.2014,-5.5,-16.0,-8.7,995.0,1,1,-11.9
09.03.2014,-5.5,-20.2,-11.9,1009.1,1,0,-15.3
10.03.2014,-5.4,-23.7,-9.3,1010.7,3,,-13.9
11.03.2014,-5.0,-7.0,-5.8,997.9,3,3,-10.0
12.03.2014,-1.4,-5.7,-2.3,995.4,2,1,-5.4
13.03.2014,-2.0,-17.8,-7.3,994.5,1,3,-10.3
14.03.2014,1.7,-18.0,-2.2,986.4,3,,-6.1
15.03.2014,1.2,-2.5,-0.3,987.6,4,1,-4.7
16.03.2014,2.9,-3.0,0.2,998.8,2,1,-2.9
17.03.2014,6.4,-6.2,1.3,1013.6,1,0,-1.2
18.03.2014,7.9,-10.3,1.8,1013.1,2,0,-1.4
19.03.2014,7.0,-1.0,2.2,1004.3,2,1,-0.9
20.03.2014,11.0,-0.6,3.6,994.7,3,1,0.0
21.03.2014,1.7,-0.1,0.6,1004.0,2,1,-2.4
22.03.2014,3.5,-3.5,0.5,1004.2,1,,-1.9
23.03.2014,8.5,-3.7,3.9,993.5,2,,0.6
24.03.2014,-1.0,-4.5,-2.8,1001.7,2,1,-6.4
25.03.2014,2.2,-6.9,-0.6,995.6,3,3,-4.3
26.03.2014,0.2,-2.5,-1.2,994.8,1,0,-3.7
27.03.2014,0.7,-2.9,0.2,985.8,2,7,-2.6
28.03.2014,0.0,-13.5,-5.0,996.9,2,1,-8.5
29.03.2014,-0.4,-14.5,-4.1,1005.9,1,,-6.9
30.03.2014,1.7,-8.9,-2.5,1003.1,1,0,-5.4
31.03.2014,2.2,-5.0,0.4,999.0,1,5,-1.8
01.04.2014,12.9,-0.6,7.6,998.9,2,0,5.2
02.04.2014,8.0,-2.5,3.1,1007.6,1,0,0.8
03.04.2014,16.4,-3.6,6.4,1003.2,1,0,4.3
04.04.2014,8.4,-5.2,2.0,1001.8,0,0,0.4
05.04.2014,7.9,-3.9,2.8,1001.8,1,0,0.6
06.04.2014,4.9,-6.5,-1.1,1011.3,1,0,-3.8
07.04.2014,9.9,-7.4,5.2,1001.9,2,0,2.2
08.04.2014,5.2,0.9,2.6,998.0,3,,-0.9
09.04.2014,8.9,0.5,5.6,998.1,2,0,3.0
10.04.2014,12.2,0.0,5.4,987.6,2,,2.7
11.04.2014,-0.7,-12.5,-5.2,992.5,2,1,-8.7
12.04.2014,-5.5,-17.8,-10.9,1012.2,2,0,-15.0
13.04.2014,1.9,-17.8,-2.1,1013.9,2,0,-5.7
14.04.2014,6.2,-7.4,-0.2,1013.0,1,0,-2.9
15.04.2014,8.9,-8.4,1.8,1015.4,1,0,-0.8
16.04.2014,9.9,-5.8,6.4,1010.9,1,0,4.2
17.04.2014,11.5,1.2,6.0,1007.8,1,0,4.0
18.04.2014,11.4,-0.5,6.3,1008.1,1,0,4.2
19.04.2014,16.0,1.5,9.3,998.6,2,0,6.9
20.04.2014,5.2,1.4,3.3,989.5,2,2,0.8
21.04.2014,4.9,-5.0,0.8,982.4,2,5,-2.2
22.04.2014,-1.0,-7.7,-4.1,991.6,2,0,-7.7
23.04.2014,2.4,-7.9,-0.9,1001.9,4,0,-5.5
24.04.2014,7.9,-0.7,2.7,994.3,2,1,-0.1
25.04.2014,14.4,-1.0,7.8,990.8,1,0,5.6
26.04.2014,16.4,3.5,10.7,989.1,3,0,7.5
27.04.2014,8.9,-1.4,2.1,994.5,5,3,-2.9
28.04.2014,2.4,-3.7,-0.9,998.6,2,0,-4.2
29.04.2014,2.7,-5.0,-1.4,1007.6,1,0,-4.3
30.04.2014,3.0,-5.3,-0.9,1010.3,0,0,-2.8
01.05.2014,7.4,-5.2,1.6,1011.7,0,0,-0.2
02.05.2014,16.4,-5.6,9.7,1007.9,2,0,7.2
03.05.2014,22.4,2.5,14.7,999.3,1,0,13.1
04.05.2014,21.4,1.0,11.9,996.2,0,0,11.0
05.05.2014,17.9,-2.5,6.4,995.4,3,8,3.4
06.05.2014,-1.5,-6.7,-3.2,1012.7,2,2,-6.5
07.05.2014,12.9,-8.2,6.1,1019.1,1,1,3.8
08.05.2014,15.5,3.2,8.9,1008.1,1,0,6.8
09.05.2014,13.9,3.1,9.1,998.3,1,0,7.4
10.05.2014,3.5,-1.0,0.8,1005.7,2,1,-2.2
11.05.2014,6.5,-4.9,1.2,1010.6,1,0,-1.3
12.05.2014,10.7,-5.8,6.2,1008.6,1,0,4.0
13.05.2014,13.2,3.0,9.1,993.8,2,2,6.9
14.05.2014,7.0,3.2,5.2,999.0,2,2,3.1
15.05.2014,12.9,0.0,6.3,1008.0,1,0,4.6
16.05.2014,13.4,0.0,9.4,1003.2,1,1,8.3
17.05.2014,5.7,0.4,3.3,1001.7,4,1,-1.0
18.05.2014,5.4,-3.5,1.7,1007.2,3,0,-2.2
19.05.2014,3.9,-4.2,0.7,1005.8,1,0,-2.0
20.05.2014,7.2,-3.5,3.8,997.4,1,1,1.9
21.05.2014,10.5,-3.0,5.1,996.5,1,0,3.2
22.05.2014,12.7,-3.0,7.9,997.3,1,0,5.9
23.05.2014,11.7,-2.0,4.7,996.4,2,1,2.0
24.05.2014,8.2,-2.2,4.0,981.8,2,15,1.6
25.05.2014,5.2,-0.7,2.4,988.1,2,0,-0.6
26.05.2014,4.4,-1.0,1.6,991.7,1,1,-0.8
27.05.2014,6.2,-4.9,1.9,996.3,1,0,-0.5
28.05.2014,10.2,-5.1,4.1,992.6,1,0,1.6
29.05.2014,11.9,-5.0,7.0,988.2,1,0,4.9
30.05.2014,11.0,-3.1,7.3,990.6,3,0,4.1
31.05.2014,6.0,-0.1,3.1,1000.4,2,2,0.4
01.06.2014,5.2,-0.2,2.4,1008.5,1,0,0.1
02.06.2014,7.2,0.0,5.0,1010.1,0,0,3.7
03.06.2014,10.7,3.1,7.0,1000.2,2,4,4.7
04.06.2014,8.4,-0.2,4.4,999.4,2,1,1.7
05.06.2014,6.4,-0.8,4.5,1001.3,1,1,2.5
06.06.2014,14.2,3.5,11.2,993.2,1,0,9.7
07.06.2014,9.7,3.5,7.1,991.0,2,7,4.9
