date,min_temp,max_temp,avg_temp,atm_pressure,wind_speed,downfall,eff_temp
01.01.2014,-37.9,-43.8,-40.8,1004.4,3,0,-47.1
02.01.2014,-41.2,-43.8,-42.9,1009.1,1,0,-47.9
03.01.2014,-34.2,-44.4,-42.3,1010.0,1,0,-47.3
04.01.2014,-41.7,-44.6,-42.4,1006.8,1,0,-47.4
05.01.2014,-38.0,-42.3,-40.3,1000.3,1,0,-45.2
06.01.2014,-26.1,-40.5,-31.0,1012.8,2,1,-36.2
07.01.2014,-36.0,-44.0,-39.6,1018.3,1,0,-44.5
08.01.2014,-42.3,-46.1,-44.5,1012.5,1,0,-49.6
09.01.2014,-43.9,-47.7,-45.8,1011.4,1,0,-51.0
10.01.2014,-42.9,-47.7,-43.6,1020.2,4,0,-50.6
11.01.2014,-42.5,-44.7,-43.7,1022.7,3,0,-50.1
12.01.2014,-42.2,-45.3,-43.9,1018.5,1,0,-49.0
13.01.2014,-38.0,-44.9,-40.2,1009.4,1,0,-45.1
14.01.2014,-37.0,-39.0,-37.9,1014.2,1,0,-42.7
15.01.2014,-39.1,-43.1,-41.3,1022.1,1,0,-46.3
16.01.2014,-38.0,-43.3,-39.3,1011.0,1,0,-44.2
17.01.2014,-33.0,-40.0,-36.2,1014.6,1,0,-41.0
18.01.2014,-38.4,-41.5,-40.2,1013.9,0,0,-44.5
19.01.2014,-36.7,-42.5,-40.3,1012.0,1,1,-45.2
20.01.2014,-32.5,-43.9,-37.9,1013.5,1,1,-42.7
21.01.2014,-42.6,-45.9,-43.6,1007.4,1,0,-48.7
22.01.2014,-30.4,-43.6,-35.5,989.6,2,1,-40.9
23.01.2014,-28.7,-34.4,-31.6,995.3,1,1,-36.1
24.01.2014,-25.0,-34.7,-29.4,1002.0,1,0,-33.8
25.01.2014,-31.8,-40.1,-35.8,1002.5,1,0,-40.5
26.01.2014,-39.4,-42.1,-40.6,999.6,1,0,-45.5
27.01.2014,-31.5,-42.4,-36.4,1009.0,2,1,-41.8
28.01.2014,-41.8,-45.3,-43.5,1006.7,,0,
29.01.2014,-40.0,-47.0,-42.3,1005.4,3,0,-48.6
30.01.2014,-37.2,-44.5,-41.2,1000.8,3,0,-47.5
31.01.2014,-29.3,-45.2,-35.9,995.0,3,0,-41.9
01.02.2014,-23.9,-34.8,-25.9,987.3,5,2,-32.8
02.02.2014,-26.8,-38.9,-31.4,993.7,2,1,-36.6
03.02.2014,-39.9,-44.9,-41.9,1003.3,1,0,-46.9
04.02.2014,-43.2,-45.6,-44.1,1006.2,1,0,-49.2
05.02.2014,-38.3,-45.0,-42.2,1009.5,,0,
06.02.2014,-42.4,-45.6,-43.6,1015.1,,0,
07.02.2014,-39.5,-44.8,-41.5,1021.5,0,0,-45.8
08.02.2014,-38.3,-44.5,-40.2,1023.0,1,0,-45.1
09.02.2014,-36.6,-40.3,-38.1,1027.1,3,1,-44.2
10.02.2014,-35.5,-41.0,-38.6,1029.5,1,0,-43.5
11.02.2014,-32.3,-40.7,-34.4,1022.9,3,1,-40.4
12.02.2014,-27.5,-33.4,-30.8,1020.1,3,2,-36.6
13.02.2014,-30.0,-35.4,-32.9,1018.0,1,1,-37.5
14.02.2014,-31.0,-41.4,-36.3,1014.4,0,0,-40.4
15.02.2014,-29.6,-43.1,-38.1,1018.8,1,0,-42.9
16.02.2014,-33.5,-42.8,-37.1,1021.2,2,0,-42.5
17.02.2014,-30.0,-39.0,-35.8,1023.6,2,0,-41.2
18.02.2014,-34.7,-41.4,-38.1,1018.9,1,0,-42.9
19.02.2014,-18.5,-40.0,-27.3,1002.3,2,0,-32.3
20.02.2014,-20.7,-29.8,-25.8,1006.0,1,0,-30.1
21.02.2014,-22.5,-31.4,-26.1,1012.5,1,0,-30.4
22.02.2014,-16.5,-27.8,-20.5,1005.3,1,0,-24.5
23.02.2014,-8.6,-27.9,-17.7,1007.1,,1,
24.02.2014,-18.1,-30.0,-25.5,1010.8,0,0,-29.1
25.02.2014,-14.5,-31.0,-21.6,1007.3,2,0,-26.3
26.02.2014,-17.4,-25.2,-20.4,1009.8,2,2,-25.0
27.02.2014,-19.7,-26.5,-23.3,1009.1,1,1,-27.4
28.02.2014,-21.5,-35.4,-27.4,1012.6,1,1,-31.8
01.03.2014,-26.5,-37.5,-32.2,1014.6,1,0,-36.8
02.03.2014,-24.6,-37.6,-31.6,1015.6,1,0,-36.2
03.03.2014,-21.1,-36.7,-25.3,1013.0,3,0,-30.8
04.03.2014,-18.0,-25.2,-20.4,1005.6,2,2,-25.0
05.03.2014,-24.8,-30.4,-27.6,1007.7,1,1,-32.0
06.03.2014,-25.4,-32.3,-28.4,1009.8,1,1,-32.8
07.03.2014,-22.2,-32.2,-27.0,1016.7,0,0,-30.7
08.03.2014,-20.5,-33.8,-26.8,1019.0,,0,
09.03.2014,-17.7,-31.8,-24.2,1009.7,1,0,-28.4
10.03.2014,-15.0,-27.6,-21.2,1008.2,0,0,-24.6
11.03.2014,-10.2,-28.8,-17.6,1011.2,1,0,-21.4
12.03.2014,-10.7,-23.9,-18.3,1005.3,1,0,-22.2
13.03.2014,-14.6,-26.3,-19.8,998.0,1,0,-23.7
14.03.2014,-12.8,-24.8,-18.0,996.2,,0,
15.03.2014,-2.5,-23.2,-13.7,996.9,1,0,-17.3
16.03.2014,-6.2,-19.5,-11.9,996.4,1,0,-15.3
17.03.2014,0.5,-13.4,-3.6,1002.2,2,1,-7.0
18.03.2014,-0.3,-7.6,-4.3,1004.1,1,1,-7.0
19.03.2014,0.4,-7.4,-1.8,1005.5,1,1,-4.5
20.03.2014,5.7,-6.7,-1.7,999.0,1,0,-4.4
21.03.2014,1.1,-16.5,-8.4,1002.1,1,0,-11.6
22.03.2014,-1.0,-16.8,-4.8,998.0,1,0,-7.7
23.03.2014,3.4,-12.0,-3.7,995.7,2,1,-7.2
24.03.2014,1.8,-14.0,-5.8,992.6,1,0,-8.8
25.03.2014,0.7,-12.2,-5.2,988.7,1,0,-8.2
26.03.2014,-0.6,-12.1,-5.8,986.3,1,0,-9.0
27.03.2014,-1.5,-10.8,-6.3,982.5,2,1,-10.0
28.03.2014,-4.0,-22.2,-11.9,992.5,2,1,-16.0
29.03.2014,-6.5,-22.4,-9.7,989.4,1,0,-13.0
30.03.2014,-3.2,-11.3,-7.3,997.8,2,1,-11.0
31.03.2014,-4.2,-20.5,-11.9,1006.5,2,1,-16.0
01.04.2014,-6.1,-22.6,-15.3,1015.0,,0,
02.04.2014,-4.0,-23.8,-8.7,1009.8,1,0,-12.1
03.04.2014,-2.1,-11.4,-5.0,1003.6,1,2,-7.9
04.04.2014,-0.8,-13.5,-5.4,1009.9,2,0,-9.1
05.04.2014,1.1,-12.7,-4.7,996.9,1,0,-7.8
06.04.2014,4.8,-12.8,-1.6,992.5,1,0,-4.3
07.04.2014,4.9,-8.4,-0.4,1002.9,2,0,-3.9
08.04.2014,3.4,-10.9,-3.8,1005.6,1,0,-6.8
09.04.2014,7.5,-13.9,-1.3,1003.2,1,0,-4.1
10.04.2014,10.1,-8.6,2.4,1001.9,2,0,-0.7
11.04.2014,13.0,-3.5,6.4,994.2,1,0,4.2
12.04.2014,18.1,3.1,8.7,988.7,1,0,6.7
13.04.2014,2.8,-4.9,-0.7,1000.4,1,1,-3.3
14.04.2014,2.2,-5.2,-1.2,1001.3,3,0,-5.4
15.04.2014,3.4,-4.5,1.3,1002.5,1,0,-1.3
16.04.2014,6.0,-4.7,1.1,1003.5,2,0,-2.1
17.04.2014,9.9,-5.1,3.5,1003.7,2,0,0.4
18.04.2014,8.1,-1.5,2.9,1004.9,1,0,0.9
19.04.2014,4.1,0.0,1.7,998.3,1,0,-0.4
20.04.2014,12.5,0.3,3.8,988.8,1,1,1.8
21.04.2014,8.8,0.4,4.7,982.4,1,9,2.8
22.04.2014,10.2,2.7,5.8,977.8,4,1,1.9
23.04.2014,9.3,1.6,4.6,982.8,1,0,2.5
24.04.2014,4.1,0.4,2.2,995.9,2,0,-1.0
25.04.2014,12.1,-0.9,6.3,989.7,3,0,2.7
26.04.2014,7.1,-2.5,2.8,994.9,2,0,-0.4
27.04.2014,10.8,-3.0,6.1,995.8,1,0,3.9
28.04.2014,16.6,2.4,7.2,992.1,2,1,4.3
29.04.2014,18.5,0.2,10.0,983.1,2,0,7.6
30.04.2014,7.1,-0.2,2.6,990.0,1,2,0.4
01.05.2014,3.1,-1.5,-0.1,995.9,3,4,-3.7
02.05.2014,3.3,-2.0,0.5,1003.5,2,0,-2.8
03.05.2014,7.1,-2.3,2.9,1006.6,2,0,-0.4
04.05.2014,11.9,-0.9,5.4,1005.2,2,0,2.4
05.05.2014,15.3,-1.4,6.2,1005.6,1,0,4.2
06.05.2014,18.4,0.0,8.5,1000.6,1,0,6.5
07.05.2014,22.5,-3.7,10.8,997.1,1,0,9.0
08.05.2014,22.2,2.7,12.7,994.7,3,0,9.5
09.05.2014,12.7,2.5,7.9,994.4,3,0,4.8
10.05.2014,23.8,2.9,16.1,986.4,2,0,14.1
11.05.2014,19.9,3.0,11.4,983.5,2,0,9.5
12.05.2014,10.7,-1.7,4.4,1000.4,1,2,1.9
13.05.2014,6.5,-2.6,2.5,1004.1,1,0,-0.2
14.05.2014,10.6,-1.0,4.8,1000.7,3,0,1.1
15.05.2014,14.1,-1.0,9.1,998.2,1,0,7.2
16.05.2014,21.1,5.0,12.7,998.1,1,0,11.1
17.05.2014,21.7,3.6,13.0,995.6,2,0,10.9
18.05.2014,23.7,2.7,14.9,997.1,2,0,13.0
19.05.2014,22.6,6.5,15.6,998.8,3,0,13.4
20.05.2014,24.7,8.0,14.9,994.0,2,0,13.2
21.05.2014,24.1,7.8,15.2,990.1,2,0,13.6
22.05.2014,17.6,8.7,12.9,988.9,2,0,11.4
23.05.2014,17.7,3.2,11.1,990.4,2,3,8.7
24.05.2014,15.0,1.9,9.5,993.2,1,0,7.7
25.05.2014,16.6,3.9,10.9,988.4,1,0,9.8
26.05.2014,19.8,3.2,12.4,984.6,2,0,10.4
27.05.2014,22.1,2.3,14.1,980.8,2,0,12.3
28.05.2014,17.6,6.0,11.2,982.5,1,0,10.2
